run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,IEV,fear,54,0.69024,0,37.6097,2434,32.7571,35.207,35.257,36.1569,3.1,fear_23.png,0.0111273545477304,0.00232533753384141
8,357,IEV,fear,50,0.71847,50,35.5757,2268,39.3068,41.59,41.64,42.54,0.1,fear_18.png,0.0142806038768156,0.00319118401301961
8,358,IEV,fear,34,0.78374,34,26.3429,1834,42.69,44.5399,44.5899,45.4898,0.1,fear_19.png,0.00451931037961204,0.00131438083814227
8,359,IEV,fear,41,0.78588,41,32.4265,1818,45.6399,47.4731,47.5231,48.423,2.1,fear_6.png,0.0061533452583705,0.00219348661714549
8,360,IEV,fear,63,0.62586,63,39.2836,2784,50.573,53.3728,53.4228,54.3228,0.1,fear_16.png,0.0146017343140064,0.00182201255767868
8,361,IEV,fear,33,0.80711,33,26.4699,1651,54.4728,56.1393,56.1894,57.0893,0.1,fear_1.png,0.000176430667066899,8.77840413277824e-06
8,362,IEV,fear,66,0.64485,66,42.55,2684,57.2393,59.9392,59.9892,60.8891,0.1,fear_10.png,0.00803962814590598,0.000289200328267126
8,363,IEV,fear,42,0.73466,42,30.6715,2168,61.0558,63.239,63.289,64.189,4.1,fear_4.png,0.000417534139809229,1.04107955011476e-05
8,364,IEV,fear,25,0.86116,25,21.2479,1101,68.3388,69.4554,69.5054,70.4053,0.1,fear_2.png,1.13051795637958e-08,6.39802703062792e-09
8,365,IEV,fear,36,0.82244,36,29.8374,1518,70.5554,72.0886,72.1386,73.0386,4.1,fear_21.png,2.20666479492511e-06,9.70381535016775e-08
8,366,IEV,fear,64,0.62259,64,40.1163,2801,77.1884,80.0049,80.0549,80.9548,0.1,fear_9.png,0.00587431548298727,0.000212855975960656
8,367,IEV,fear,21,0.87053,21,18.2423,968,81.1049,82.0881,82.1381,83.0381,1.1,fear_12.png,2.60782114644602e-11,1.213924772345e-11
8,368,IEV,fear,40,0.76746,40,30.9139,1951,84.1881,86.1546,86.2046,87.1046,11.1,fear_24.png,3.1171023881262e-06,6.00463443794527e-08
8,369,IEV,fear,31,0.82783,31,25.9826,1468,98.2541,99.7373,99.7873,100.6872,3.1,fear_25.png,2.85421398716215e-08,1.01199814259211e-09
8,370,IEV,fear,33,0.78588,33,26.1395,1818,103.8371,105.6703,105.7204,106.6203,0.1,fear_20.png,1.12748934584413e-06,1.8678851102207e-08
8,371,IEV,fear,45,0.76501,0,34.1839,1968,106.7703,108.7535,108.8036,109.7035,4.1,fear_7.png,2.90158064898734e-06,2.5598380316142e-08
8,372,IEV,fear,34,0.78374,34,26.3429,1834,113.8533,115.7032,115.7532,116.6532,1.1,fear_22.png,1.2644316684833e-06,1.19390267293324e-08
8,373,IEV,fear,35,0.79038,0,27.2895,1784,117.8032,119.603,119.653,120.553,1.1,fear_14.png,3.38671370396403e-07,2.23037624192494e-09
8,374,IEV,fear,40,0.78374,40,31.0454,1834,121.703,123.5528,123.6029,124.5028,0.1,fear_15.png,8.74767114780004e-07,5.70984323157107e-09
8,375,IEV,fear,37,0.75783,37,27.9416,2017,124.6528,126.686,126.7361,127.636,0.1,fear_3.png,5.3944547732479e-06,3.42854541349376e-08
8,376,IEV,fear,59,0.66649,0,39.2203,2567,127.786,130.3692,130.4192,131.3191,3.1,fear_9.png,0.00161170566135328,2.49755780714666e-05
8,377,IEV,fear,101,0.48778,0,49.508,3467,134.469,137.9522,138.0022,138.9021,2.1,fear_24.png,3.66028531865718e-05,0.00111830241674998
8,378,IEV,fear,45,0.75783,45,34.0042,2017,141.0521,143.0853,143.1353,144.0352,5.1,fear_14.png,0.00226114484883946,0.00114739506376173
8,379,IEV,fear,36,0.80711,36,28.8912,1651,149.185,150.8516,150.9016,151.8016,5.1,fear_2.png,0.000482601498887963,0.000313146778805544
8,380,IEV,fear,40,0.76268,40,30.5591,1984,156.9513,158.9512,159.0012,159.9011,1.1,fear_22.png,0.00228005447094369,0.00120190576562172
8,381,IEV,fear,42,0.77454,42,32.6217,1901,161.0511,162.9676,163.0177,163.9176,8.1,fear_10.png,0.00182755765991335,0.00102135295987271
8,382,IEV,fear,54,0.69303,54,37.4146,2418,172.0673,174.5004,174.5505,175.4504,2.1,fear_25.png,0.008852121052293,0.00504942669823644
8,383,IEV,fear,35,0.77691,35,26.9817,1884,177.6003,179.5002,179.5502,180.4502,9.1,fear_8.png,0.00125461102212495,0.000716619263801098
8,384,IEV,fear,64,0.63541,64,40.5685,2734,189.5998,192.3496,192.3996,193.2996,0.1,fear_16.png,0.0129700570068739,0.0083534112860988
8,385,IEV,fear,30,0.85317,30,25.6696,1201,193.4496,194.6662,194.7162,195.6161,1.1,fear_6.png,7.35492066928886e-06,9.50172447822024e-06
8,386,IEV,fear,33,0.82244,33,27.3701,1518,196.7661,198.2993,198.3494,199.2493,5.1,fear_5.png,5.69678131685291e-05,3.90959457681615e-05
8,387,IEV,fear,29,0.81501,29,23.2294,1584,204.3991,205.999,206.049,206.9489,4.1,fear_17.png,8.08206448273536e-05,4.94091235891692e-05
8,388,IEV,fear,37,0.80711,37,29.6983,1651,211.0988,212.7653,212.8153,213.7153,3.1,fear_20.png,0.000140429743902733,7.84739624469682e-05
8,389,IEV,fear,32,0.82783,0,26.8105,1468,216.8652,218.3484,218.3984,219.2983,1.1,fear_21.png,2.0068354125855e-05,1.28342360353744e-05
8,390,IEV,fear,25,0.87053,25,21.7244,968,220.4483,221.4316,221.4816,222.3815,6.1,fear_13.png,6.28627882102902e-07,9.86843373587051e-07
8,391,IEV,fear,29,0.80915,29,23.8395,1634,228.5313,230.1812,230.2312,231.1311,0.1,fear_7.png,4.52388515333193e-05,2.27669508284361e-05
8,392,IEV,fear,23,0.86116,23,19.5256,1101,231.2811,232.3977,232.4477,233.3477,0.1,fear_12.png,1.23735742126777e-06,1.24636319175442e-06
8,393,IEV,fear,52,0.71014,52,36.9003,2318,233.4977,235.8309,235.8809,236.7809,0.1,fear_11.png,0.00179015447159467,0.000713271639048918
8,394,IEV,fear,59,0.67247,59,39.4953,2534,236.9309,239.4807,239.5308,240.4307,10.1,fear_23.png,0.00409559434204925,0.00172676594107265
8,395,IEV,fear,29,0.85036,29,24.3005,1234,250.5802,251.8302,251.8802,252.7801,0.1,fear_4.png,7.04797190566521e-07,6.1479381587885e-07
8,396,IEV,fear,28,0.86244,0,24.5309,1084,252.9301,254.0301,254.0801,254.98,0.1,fear_19.png,4.8105460225908e-08,5.60759427298267e-08
8,397,IEV,fear,43,0.74774,43,31.8156,2084,255.13,257.2299,257.2799,258.1799,1.1,fear_3.png,0.000162037442809949,6.5667819585429e-05
8,398,IEV,fear,63,0.65102,63,40.8754,2651,259.3298,261.9964,262.0463,262.9463,2.1,fear_15.png,0.00482128253707778,0.00198273770575922
8,399,IEV,fear,25,0.87571,25,21.8625,884,265.0963,265.9961,266.0462,266.9461,1.1,fear_18.png,1.82441892952935e-09,3.47981159990941e-09
8,400,IEV,fear,30,0.81501,30,24.0444,1584,268.0961,269.696,269.746,270.6459,12.1,fear_1.png,9.27818845024569e-07,5.32838988682577e-07
