run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,354,IEV,fear,21,0.86116,0,17.8033,1101,25.1277,26.2442,26.2942,27.1942,0.1,fear_13.png,2.46831449135586e-09,7.79147782994419e-09
8,355,IEV,fear,44,0.75768,44,33.2585,2018,27.3442,29.3774,29.4274,30.3274,1.1,fear_5.png,0.0129489837483353,0.00230433286788744
8,356,IEV,fear,38,0.76268,38,29.0338,1984,31.4774,33.4772,33.5273,34.4272,3.1,fear_23.png,0.0096515862464853,0.00211933432643624
8,357,IEV,fear,39,0.76501,39,29.5939,1968,37.5771,39.5603,39.6103,40.5102,0.1,fear_18.png,0.00883851208833938,0.0023282560587982
8,358,IEV,fear,39,0.7553,39,29.6758,2034,40.6603,42.7101,42.7601,43.6601,0.1,fear_19.png,0.0114766318881256,0.00358421602055934
8,359,IEV,fear,40,0.74513,0,29.7944,2101,43.8101,45.9266,45.9767,46.8767,2.1,fear_6.png,0.0159530211190593,0.00788383281267376
8,360,IEV,fear,37,0.76019,37,28.4916,2001,49.0599,51.0764,51.1264,52.0263,0.1,fear_16.png,0.0130032782929125,0.00616758162207361
8,361,IEV,fear,20,0.85861,20,17.2826,1134,52.1764,53.3263,53.3763,54.2763,0.1,fear_1.png,1.35252683209387e-06,4.05834205191494e-06
8,362,IEV,fear,37,0.76746,0,28.6115,1951,54.4263,56.3928,56.4429,57.3428,0.1,fear_10.png,0.00974029196305253,0.00352398169306482
8,363,IEV,fear,38,0.76746,38,29.379,1951,57.4929,59.4593,59.5094,60.4093,4.1,fear_4.png,0.00941760980148929,0.00365736533990187
8,364,IEV,fear,37,0.76019,37,28.4916,2001,64.5592,66.5757,66.6256,67.5256,0.1,fear_2.png,0.0107044097288651,0.00434471059033842
8,365,IEV,fear,39,0.76268,0,29.7965,1984,67.6757,69.6755,69.7255,70.6255,4.1,fear_21.png,0.0106544783600699,0.00422419757170388
8,366,IEV,fear,22,0.85451,22,18.6743,1185,74.7753,75.9752,76.0253,76.9252,0.1,fear_9.png,4.52371017263751e-05,5.33954309557057e-05
8,367,IEV,fear,26,0.82613,26,21.2059,1484,77.0752,78.5751,78.6251,79.5251,1.1,fear_12.png,0.000821937667496442,0.000401539351157459
8,368,IEV,fear,41,0.78374,41,31.8291,1834,80.6751,82.5249,82.5749,83.4749,11.1,fear_24.png,0.00642645062946416,0.00247989403299696
8,369,IEV,fear,38,0.7553,38,28.9205,2034,94.6244,96.6742,96.7243,97.6242,3.1,fear_25.png,0.0105078880817482,0.00412564174841963
8,370,IEV,fear,45,0.7553,45,34.2076,2034,100.7741,102.824,102.874,103.7739,0.1,fear_20.png,0.00967877166866363,0.00373908718012978
8,371,IEV,fear,43,0.75275,0,32.1529,2051,103.9239,105.9905,106.0405,106.9404,4.1,fear_7.png,0.0108881606645886,0.00482802412153597
8,372,IEV,fear,45,0.75768,45,34.0162,2018,111.0903,113.1235,113.1736,114.0734,1.1,fear_22.png,0.00984501029768302,0.00428166086626269
8,373,IEV,fear,41,0.75275,41,30.6474,2051,115.2235,117.2899,117.34,118.2399,1.1,fear_14.png,0.00973620545731206,0.00421108911157074
8,374,IEV,fear,38,0.75033,38,28.6002,2067,119.3899,121.4731,121.5231,122.423,0.1,fear_15.png,0.00951333151739252,0.00410918408692649
8,375,IEV,fear,46,0.7425,46,34.4718,2118,122.5731,124.7063,124.7563,125.6562,0.1,fear_3.png,0.00926256858853167,0.00382697458651865
8,376,IEV,fear,43,0.75275,43,32.1529,2051,125.8063,127.8728,127.9229,128.8227,3.1,fear_9.png,0.00800168887891487,0.00322719334874598
8,377,IEV,fear,31,0.83643,31,25.8874,1384,131.9726,133.3726,133.4225,134.3225,2.1,fear_24.png,0.000405177243442329,0.000266603659151489
8,378,IEV,fear,42,0.74513,0,31.2847,2101,136.4724,138.5889,138.639,139.5389,5.1,fear_14.png,0.00937945546002749,0.00448911528633283
8,379,IEV,fear,43,0.7553,43,32.697,2034,144.6888,146.7386,146.7886,147.6885,5.1,fear_2.png,0.00844879684074513,0.00395013447723832
8,380,IEV,fear,40,0.74513,40,29.7944,2101,152.8383,154.9548,155.0048,155.9048,1.1,fear_22.png,0.00869432402619572,0.00405626988995793
8,381,IEV,fear,39,0.76019,0,30.012,2001,157.0548,159.0713,159.1213,160.0213,8.1,fear_10.png,0.00790625209188174,0.00372359038301775
8,382,IEV,fear,45,0.75018,45,33.8646,2068,168.1709,170.2541,170.3042,171.2041,2.1,fear_25.png,0.00827314350155674,0.00384449096542887
8,383,IEV,fear,40,0.74513,40,29.7944,2101,173.354,175.4706,175.5206,176.4205,9.1,fear_8.png,0.00816147753531278,0.00376071424539741
8,384,IEV,fear,23,0.87162,23,19.8286,951,185.5702,186.5367,186.5867,187.4867,0.1,fear_16.png,2.11821444167881e-05,3.6090212825204e-05
8,385,IEV,fear,30,0.84736,0,25.5001,1268,187.6367,188.9199,188.97,189.8699,1.1,fear_6.png,9.29887654731418e-05,6.08515378981851e-05
8,386,IEV,fear,23,0.85036,23,19.1984,1234,191.0531,192.3031,192.3531,193.2531,5.1,fear_5.png,6.40340109594972e-05,4.12480086970739e-05
8,387,IEV,fear,24,0.84437,24,19.9327,1301,198.4029,199.7194,199.7694,200.6694,4.1,fear_17.png,0.000105113249104326,5.61947919521875e-05
8,388,IEV,fear,48,0.74774,0,35.5543,2084,204.8193,206.9191,206.9691,207.869,3.1,fear_20.png,0.00653709501589897,0.00234336735838021
8,389,IEV,fear,48,0.69891,48,33.5046,2384,211.0522,213.4521,213.5021,214.4021,1.1,fear_21.png,0.00903577817238637,0.00274782134642731
8,390,IEV,fear,24,0.83966,24,20.4933,1351,215.5521,216.9186,216.9686,217.8685,6.1,fear_13.png,0.000139740023549643,5.60228390097014e-05
8,391,IEV,fear,28,0.84736,28,23.8054,1268,224.0516,225.3349,225.3849,226.2848,0.1,fear_7.png,9.04302700488848e-05,3.88108424899596e-05
8,392,IEV,fear,35,0.81501,35,28.1194,1584,226.4349,228.0347,228.0847,228.9847,0.1,fear_12.png,0.000714709696570215,0.000227131283325928
8,393,IEV,fear,35,0.80505,35,28.2836,1668,229.1348,230.8179,230.868,231.7679,0.1,fear_11.png,0.00120888003579665,0.00037632592032325
8,394,IEV,fear,32,0.79886,32,25.6785,1718,231.9179,233.6511,233.7011,234.6013,10.1,fear_23.png,0.00156265742500408,0.000485207030113106
8,395,IEV,fear,63,0.66339,0,42.078,2584,244.7507,247.3505,247.4005,248.3005,0.1,fear_4.png,0.00819631210156158,0.00691951630283496
8,396,IEV,fear,26,0.82962,0,21.6441,1451,248.4505,249.917,249.9671,250.867,0.1,fear_19.png,0.000759435865375489,0.000507573428897251
8,397,IEV,fear,42,0.75018,42,31.6141,2068,251.0503,253.1335,253.1836,254.0835,1.1,fear_3.png,0.00685364532630796,0.00356571384779691
8,398,IEV,fear,45,0.74513,45,33.5201,2101,255.2335,257.35,257.4,258.3,2.1,fear_15.png,0.00675030917512326,0.00343857759543543
8,399,IEV,fear,42,0.75275,0,31.4001,2051,260.4499,262.5164,262.5665,263.4664,1.1,fear_18.png,0.00669042276209032,0.00354388820737553
8,400,IEV,fear,42,0.73211,42,30.8812,2184,264.6164,266.8162,266.8663,267.7662,12.1,fear_1.png,0.00782385362777206,0.00406307273977739
