run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,IEV,fear,23,0.87269,23,19.6756,934,29.2485,30.1983,30.2483,31.1482,3.1,fear_23.png,0.00768073182011188,8.48669785753846e-08
8,357,IEV,fear,24,0.8794,24,21.3162,818,34.2981,35.1314,35.1814,36.0814,0.1,fear_18.png,0.00842513561076133,7.22255625204302e-08
8,358,IEV,fear,17,0.88724,17,14.7385,651,36.2314,36.898,36.948,37.8479,0.1,fear_19.png,0.00692564253951987,1.58452462381713e-08
8,359,IEV,fear,15,0.89096,15,13.1734,551,37.998,38.5646,38.6146,39.5145,2.1,fear_6.png,0.00499119280048713,3.49915561270162e-09
8,360,IEV,fear,34,0.79466,34,26.8823,1751,41.6645,43.431,43.4811,44.381,0.1,fear_16.png,0.00416947050175408,4.70781254425094e-07
8,361,IEV,fear,18,0.88029,18,15.8982,801,44.531,45.3476,45.3976,46.2976,0.1,fear_1.png,0.000968609412133552,4.33481330726142e-09
8,362,IEV,fear,24,0.87571,0,20.9868,884,46.4476,47.3475,47.3975,48.2975,0.1,fear_10.png,0.000437650804462569,3.64217116174038e-10
8,363,IEV,fear,38,0.80309,38,30.8812,1684,48.4475,50.1474,50.1974,51.0974,4.1,fear_4.png,0.000993903745192551,5.01598544258367e-08
8,364,IEV,fear,25,0.87269,25,21.421,934,55.2472,56.1971,56.2471,57.1471,0.1,fear_2.png,0.000116280887354642,1.43215980366215e-09
8,365,IEV,fear,21,0.88435,21,18.7731,718,57.2971,58.0304,58.0804,58.9804,4.1,fear_21.png,9.3286427338786e-05,8.782476680866e-10
8,366,IEV,fear,22,0.8794,22,19.5574,818,63.1802,64.0135,64.0635,64.9634,0.1,fear_9.png,0.000151210101759893,1.20845446778237e-09
8,367,IEV,fear,62,0.62259,62,38.8711,2801,65.1135,67.93,67.98,68.8799,1.1,fear_12.png,0.0135138872590865,6.50088270032343e-05
8,368,IEV,fear,71,0.61931,71,44.0384,2818,70.0465,72.8797,72.9298,73.8297,11.1,fear_24.png,0.00219968023801448,2.37649856762917e-05
8,369,IEV,fear,17,0.88586,17,14.9791,684,84.9792,85.6792,85.7292,86.6291,3.1,fear_25.png,7.48376631079299e-16,2.79789598788494e-19
8,370,IEV,fear,22,0.87162,22,18.957,951,89.7791,90.7456,90.7956,91.6956,0.1,fear_20.png,2.73580802919309e-15,8.05102138900089e-19
8,371,IEV,fear,45,0.76515,45,34.1722,1967,91.8457,93.8288,93.8788,94.7788,4.1,fear_7.png,3.21566577084452e-10,3.78286021482555e-13
8,372,IEV,fear,60,0.63218,60,38.2419,2751,98.9287,101.6952,101.7452,102.6451,1.1,fear_22.png,0.000413750708436776,6.89470169204176e-06
8,373,IEV,fear,23,0.87053,23,19.9833,968,103.7951,104.7783,104.8284,105.7283,1.1,fear_14.png,2.89302199721921e-17,1.25368367980281e-19
8,374,IEV,fear,33,0.84279,33,27.7072,1318,106.8783,108.2115,108.2615,109.1615,0.1,fear_15.png,1.24707863097704e-15,4.64520957737069e-18
8,375,IEV,fear,30,0.81877,30,24.4683,1551,109.3115,110.8781,110.9281,111.828,0.1,fear_3.png,4.60253093948298e-14,1.50451582602899e-16
8,376,IEV,fear,71,0.58989,71,42.1113,2968,111.9781,114.9612,115.0113,115.9112,3.1,fear_9.png,0.00171749971293205,5.63828936962996e-05
8,377,IEV,fear,66,0.62586,66,41.1612,2784,119.0611,121.8609,121.911,122.8109,2.1,fear_24.png,4.48726991712865e-05,1.55845117261005e-06
8,378,IEV,fear,43,0.75768,0,32.5008,2018,124.9608,126.9941,127.0441,127.944,5.1,fear_14.png,1.40582081346717e-13,3.16751303217562e-15
8,379,IEV,fear,21,0.86116,21,17.8033,1101,133.0943,134.2104,134.2604,135.1604,5.1,fear_2.png,9.72015335758907e-20,2.64721667640703e-21
8,380,IEV,fear,41,0.78588,41,32.4265,1818,140.3102,142.1434,142.1934,143.0938,1.1,fear_22.png,4.4845477745147e-15,8.85323632103954e-17
8,381,IEV,fear,22,0.85459,22,18.6637,1184,144.2433,145.4432,145.4933,146.3932,8.1,fear_10.png,6.23781514852072e-19,1.39144842716824e-20
8,382,IEV,fear,19,0.88197,19,16.5108,768,154.5429,155.3261,155.3762,156.2761,2.1,fear_25.png,3.29980779947739e-20,8.33005163690496e-22
8,383,IEV,fear,30,0.84279,30,25.1789,1318,158.4261,159.7593,159.8093,160.7092,9.1,fear_8.png,3.36127259353898e-18,5.75142859155698e-20
8,384,IEV,fear,90,0.50153,90,45.3843,3401,169.8589,173.2754,173.3254,174.2253,0.1,fear_16.png,0.00372637029364925,0.00021600305911769
8,385,IEV,fear,52,0.70456,52,36.595,2351,174.3754,176.7419,176.7919,177.6918,1.1,fear_6.png,3.01971481007907e-14,6.83499313177558e-16
8,386,IEV,fear,31,0.83474,31,26.0724,1401,178.8418,180.2584,180.3084,181.2083,5.1,fear_5.png,5.52965126638916e-23,2.53695591071833e-24
8,387,IEV,fear,30,0.84736,30,25.5001,1268,186.3582,187.6414,187.6914,188.5914,4.1,fear_17.png,1.7263127738088e-23,7.79159937507092e-25
8,388,IEV,fear,33,0.82429,33,27.179,1501,192.7412,194.2578,194.3078,195.2078,3.1,fear_20.png,5.076664672856e-22,1.82514785695553e-23
8,389,IEV,fear,29,0.82962,29,24.133,1451,198.3577,199.8242,199.8742,200.7742,1.1,fear_21.png,3.71912432888804e-22,1.27141949488345e-23
8,390,IEV,fear,39,0.79247,39,31.0541,1768,201.9241,203.7074,203.7574,204.6574,6.1,fear_13.png,1.02330157032201e-19,2.64384550776886e-21
8,391,IEV,fear,20,0.89203,20,17.4291,518,210.8071,211.3404,211.3904,212.2903,0.1,fear_7.png,3.51407873494696e-25,2.22927238446906e-26
8,392,IEV,fear,15,0.88792,15,13.7301,634,212.4403,213.0903,213.1403,214.0403,0.1,fear_12.png,3.87649884778889e-25,2.15765701865326e-26
8,393,IEV,fear,23,0.87269,23,19.6756,934,214.1903,215.1402,215.1903,216.0902,0.1,fear_11.png,2.65166968226618e-24,1.10431150863305e-25
8,394,IEV,fear,26,0.87664,26,22.6043,868,216.2402,217.1234,217.1735,218.0734,10.1,fear_23.png,2.11765016853173e-24,8.68674975154884e-26
8,395,IEV,fear,26,0.86606,26,22.3313,1034,228.223,229.273,229.3229,230.2229,0.1,fear_4.png,7.91040872660051e-24,2.77945275028593e-25
8,396,IEV,fear,31,0.79886,31,24.8796,1718,230.3729,232.1062,232.1562,233.0561,0.1,fear_19.png,2.70522449277164e-20,6.1735036369028e-22
8,397,IEV,fear,25,0.8776,25,21.586,851,233.2061,234.0727,234.1227,235.0227,1.1,fear_3.png,4.43026571780306e-24,1.60649046786016e-25
8,398,IEV,fear,39,0.78814,0,30.6527,1801,236.1727,237.9892,238.0392,238.9392,2.1,fear_15.png,6.40493615091416e-20,1.31012620710946e-21
8,399,IEV,fear,22,0.88724,22,19.1747,651,241.0891,241.7557,241.8057,242.7057,1.1,fear_18.png,2.77701160309991e-24,1.0282039246537e-25
8,400,IEV,fear,18,0.87368,18,16.0384,918,243.8556,244.7889,244.8389,245.7389,12.1,fear_1.png,9.04377891073679e-24,2.7549066610851e-25
