run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,IEV,fear,20,0.86833,20,17.6833,1001,27.2879,28.3045,28.3545,29.2544,3.1,fear_23.png,0.0106074304261543,5.49188124270684e-54
8,357,IEV,fear,27,0.87053,27,23.4654,968,32.4043,33.3876,33.4376,34.3375,0.1,fear_18.png,0.0100940292980083,3.18811245787611e-54
8,358,IEV,fear,23,0.87053,23,19.9833,968,34.4875,35.4708,35.5209,36.4207,0.1,fear_19.png,0.00966082240813817,1.26346997830279e-54
8,359,IEV,fear,18,0.87571,0,15.7326,884,36.5708,37.4707,37.5207,38.4206,2.1,fear_6.png,0.00918515449659594,1.76557081666961e-56
8,360,IEV,fear,26,0.86717,26,22.182,1018,40.5706,41.6038,41.6539,42.5538,0.1,fear_16.png,0.00921121076514108,2.63303354965333e-56
8,361,IEV,fear,19,0.87571,19,16.6083,884,42.7038,43.6037,43.6538,44.5537,0.1,fear_1.png,0.00839749354566774,1.04350647650971e-56
8,362,IEV,fear,21,0.87269,21,17.9302,934,44.7037,45.6536,45.7037,46.6036,0.1,fear_10.png,0.00837402773101499,7.65603114190134e-57
8,363,IEV,fear,21,0.86717,21,17.8462,1018,46.7536,47.7869,47.8369,48.7368,4.1,fear_4.png,0.00846200123685784,7.5563689076047e-57
8,364,IEV,fear,18,0.87471,0,15.8846,901,52.8867,53.8033,53.8533,54.7532,0.1,fear_2.png,0.00792356018212144,6.92570429316132e-58
8,365,IEV,fear,19,0.86947,19,16.6525,984,54.9032,55.9032,55.9532,56.8531,4.1,fear_21.png,0.00813823807953289,6.54281712024829e-58
8,366,IEV,fear,14,0.89203,14,12.0769,518,61.003,61.5362,61.5862,62.4862,0.1,fear_9.png,0.00470303582000162,3.68731940306093e-58
8,367,IEV,fear,36,0.77454,0,27.9744,1901,62.6362,64.5527,64.6028,65.5027,1.1,fear_12.png,0.000413283529485786,4.9047622419997e-54
8,368,IEV,fear,37,0.77691,37,28.5356,1884,66.6527,68.5526,68.6026,69.5025,11.1,fear_24.png,0.00290137961669003,4.88947349482391e-52
8,369,IEV,fear,64,0.61621,64,39.2835,2834,80.6521,83.5019,83.5519,84.4518,3.1,fear_25.png,0.00299997328477461,9.52756077802285e-28
8,370,IEV,fear,66,0.61621,0,40.516,2834,87.6017,90.4516,90.5015,91.4015,0.1,fear_20.png,0.0142405581624939,2.22510964261488e-22
8,371,IEV,fear,115,0.42847,115,49.3637,3751,91.5515,95.3179,95.368,96.2679,4.1,fear_7.png,0.000118777631787109,4.34027086215938e-05
8,372,IEV,fear,112,0.43557,112,48.6138,3717,100.4178,104.1509,104.2009,105.1008,1.1,fear_22.png,0.000148155324993672,0.000103522118050606
8,373,IEV,fear,123,0.42514,0,52.4858,3767,106.2508,110.0339,110.084,110.9839,1.1,fear_14.png,0.00448878341109158,0.00392072421598083
8,374,IEV,fear,71,0.58332,0,41.3302,3001,112.1339,115.1503,115.2004,116.1003,0.1,fear_15.png,8.19223924621571e-16,3.67289731816395e-15
8,375,IEV,fear,26,0.87269,26,22.2937,934,116.2503,117.2002,117.2503,118.1502,0.1,fear_3.png,1.77704465384272e-30,8.94985172358888e-34
8,376,IEV,fear,114,0.44246,0,50.5091,3684,118.3002,122,122.05,122.95,3.1,fear_9.png,0.000705952657913964,0.000585972073732414
8,377,IEV,fear,76,0.58989,76,45.0608,2968,126.0999,129.083,129.133,130.033,2.1,fear_24.png,5.68382059196778e-11,1.46302398772173e-10
8,378,IEV,fear,71,0.59009,71,42.0996,2967,132.1829,135.1661,135.2161,136.116,5.1,fear_14.png,1.07834945212531e-09,1.3955966318766e-09
8,379,IEV,fear,71,0.57671,0,41.1491,3034,141.2658,144.3156,144.3657,145.2656,5.1,fear_2.png,2.15256958050699e-09,1.8986109343387e-09
8,380,IEV,fear,106,0.4738,106,50.1118,3534,150.4154,153.9652,154.0152,154.9151,1.1,fear_22.png,0.000113974313707761,6.43194838953361e-05
8,381,IEV,fear,40,0.76989,40,30.7042,1934,156.0651,158.015,158.065,158.9649,8.1,fear_10.png,4.2999211134632e-23,1.06366658046763e-22
8,382,IEV,fear,77,0.58332,0,44.8301,3001,167.1146,170.1311,170.1811,171.081,2.1,fear_25.png,3.08933952180072e-10,3.14655240247091e-10
8,383,IEV,fear,112,0.44246,0,49.6242,3684,173.231,176.9308,176.9808,177.8807,9.1,fear_8.png,0.00295658639607494,0.00198218837521141
8,384,IEV,fear,38,0.78588,38,30.0689,1818,187.047,188.8802,188.9302,189.8301,0.1,fear_16.png,1.90500267466197e-18,3.59078729352623e-18
8,385,IEV,fear,67,0.59998,67,40.3096,2917,189.9802,192.9133,192.9634,193.8633,1.1,fear_6.png,2.31639709032204e-08,2.16583320765086e-08
8,386,IEV,fear,68,0.60647,0,41.1166,2884,195.0632,197.9631,198.0131,198.913,5.1,fear_5.png,5.10748525414306e-09,4.76327582667348e-09
8,387,IEV,fear,75,0.59327,0,44.2846,2951,204.0629,207.0293,207.0794,207.9793,4.1,fear_17.png,1.035732106831e-08,7.82455390680449e-09
8,388,IEV,fear,105,0.45646,105,48.0947,3617,212.1297,215.7623,215.8123,216.7122,3.1,fear_20.png,0.000716397239643445,0.000460354265746384
8,389,IEV,fear,99,0.48778,0,48.5324,3467,219.8621,223.3452,223.3953,224.2952,1.1,fear_21.png,7.70646198117702e-05,4.82560891887369e-05
8,390,IEV,fear,100,0.49466,0,49.6984,3434,225.4452,228.8949,228.945,229.8449,6.1,fear_13.png,6.1781583846392e-05,4.02186301040463e-05
8,391,IEV,fear,102,0.4667,0,47.6108,3568,235.9947,239.5778,239.6278,240.5277,0.1,fear_7.png,0.00089121130292918,0.000614973191599509
8,392,IEV,fear,75,0.5632,75,42.5191,3101,240.6778,243.7942,243.8443,244.7442,0.1,fear_12.png,3.78726809763538e-06,3.36433122389394e-06
8,393,IEV,fear,111,0.46336,0,51.4768,3584,244.8942,248.494,248.544,249.444,0.1,fear_11.png,0.00211184218277223,0.00148381075258732
8,394,IEV,fear,99,0.47735,0,47.0963,3517,249.594,253.1271,253.1772,254.0771,10.1,fear_23.png,0.00146658626664199,0.00103207067642372
8,395,IEV,fear,93,0.49466,0,46.2357,3434,264.2271,267.6765,267.7265,268.6264,0.1,fear_4.png,0.00076436135804372,0.000545313164801349
8,396,IEV,fear,98,0.49466,98,48.709,3434,268.7764,272.2267,272.2763,273.1762,0.1,fear_19.png,0.00082860262333256,0.000607089699791521
8,397,IEV,fear,70,0.61291,70,43.1725,2851,273.3262,276.1927,276.2427,277.1427,1.1,fear_3.png,1.38853232712985e-05,2.03867338092108e-05
8,398,IEV,fear,112,0.45291,0,50.5246,3634,278.2927,281.9424,281.9925,282.8924,2.1,fear_15.png,0.00751388684771531,0.00590233084662355
8,399,IEV,fear,98,0.48424,0,47.2418,3484,285.0423,288.5421,288.5922,289.4921,1.1,fear_18.png,0.00312296036897399,0.0023139663095898
8,400,IEV,fear,108,0.47735,0,51.3925,3517,290.6421,294.1752,294.2256,295.1252,12.1,fear_1.png,0.00446010271666882,0.00340095567834025
