run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,358,IEV,fear,36,0.77691,36,27.7587,1884,39.1923,41.0922,41.1422,42.0421,0.1,fear_19.png,0.0104603685189203,1.21562552150528e-09
8,359,IEV,fear,30,0.80711,0,24.0485,1651,42.1921,43.8587,43.9087,44.8087,2.1,fear_6.png,0.0131900580129897,5.48686457926935e-12
8,360,IEV,fear,81,0.53955,81,43.8586,3217,46.9586,50.1917,50.2418,51.1417,0.1,fear_16.png,0.000781713745815352,3.22904369731511e-10
8,361,IEV,fear,92,0.49466,92,45.7411,3434,51.2917,54.7415,54.7916,55.6915,0.1,fear_1.png,9.944581920287e-05,1.56948453560779e-07
8,362,IEV,fear,105,0.4598,0,48.3976,3601,55.8415,59.458,59.508,60.4079,0.1,fear_10.png,0.0235510819577153,0.00661232516469863
8,363,IEV,fear,76,0.56987,76,43.2698,3068,60.5579,63.6411,63.6911,64.5911,4.1,fear_4.png,0.000302120404636719,1.52950603435912e-05
8,364,IEV,fear,75,0.5632,75,42.5191,3101,68.7409,71.8574,71.9074,72.8073,0.1,fear_2.png,0.00067703886311705,5.72068174192942e-05
8,365,IEV,fear,78,0.55996,0,43.8263,3117,72.9574,76.0905,76.1405,77.0405,4.1,fear_21.png,0.00128208055644449,0.000126538144485437
8,366,IEV,fear,27,0.82244,27,22.4355,1518,81.1903,82.7236,82.7736,83.6735,0.1,fear_9.png,8.86542155799703e-15,2.2040355595875e-14
8,367,IEV,fear,74,0.5632,74,41.9559,3101,83.8235,86.94,86.99,87.89,1.1,fear_12.png,0.00105646541118022,0.000125657970089421
8,368,IEV,fear,80,0.57329,80,45.9414,3051,89.0566,92.1231,92.1731,93.0731,11.1,fear_24.png,0.000816502249756951,0.000125364219402689
8,369,IEV,fear,70,0.58671,0,41.1252,2984,104.2226,107.2224,107.2724,108.1723,3.1,fear_25.png,0.000308106100706787,4.54334575419287e-05
8,370,IEV,fear,29,0.85317,29,24.8164,1201,111.3222,112.5388,112.5889,113.4888,0.1,fear_20.png,2.31179541720545e-17,4.55550486916355e-16
8,371,IEV,fear,70,0.60647,0,42.3295,2884,113.6388,116.5386,116.5886,117.4886,4.1,fear_7.png,5.73196997761406e-05,7.82694474367721e-06
8,372,IEV,fear,22,0.88792,22,19.9456,634,121.6384,122.2884,122.3384,123.2383,1.1,fear_22.png,5.33354340590995e-18,1.08996627141554e-16
8,373,IEV,fear,29,0.82613,29,23.6843,1484,124.3883,125.8882,125.9382,126.8382,1.1,fear_14.png,4.22249650459267e-14,9.90669573061524e-14
8,374,IEV,fear,78,0.54978,0,42.7369,3167,127.9881,131.1713,131.2213,132.1212,0.1,fear_15.png,0.0022004086430867,0.000350956624223926
8,375,IEV,fear,65,0.63844,65,41.6546,2718,132.2713,135.0044,135.0545,135.9544,0.1,fear_3.png,6.08223163231303e-05,1.22474105057309e-05
8,376,IEV,fear,41,0.76268,41,31.3218,1984,136.1045,138.1043,138.1543,139.0542,3.1,fear_9.png,8.56533017778321e-09,6.6754311189815e-09
8,377,IEV,fear,58,0.67535,0,39.3049,2518,142.2041,144.7373,144.7873,145.6873,2.1,fear_24.png,3.50888428461956e-06,6.70517499786845e-07
8,378,IEV,fear,28,0.83138,28,23.1086,1434,147.8372,149.2871,149.3371,150.237,5.1,fear_14.png,1.84806443461668e-11,2.82835805485588e-11
8,379,IEV,fear,95,0.50506,0,48.2292,3384,155.3868,158.7866,158.8366,159.7366,5.1,fear_2.png,0.0124151835312909,0.00433092921016275
8,380,IEV,fear,56,0.65418,56,36.7512,2634,164.8864,167.5362,167.5862,168.4862,1.1,fear_22.png,0.000234512369907779,6.26120625340673e-05
8,381,IEV,fear,35,0.79038,35,27.2895,1784,169.6362,171.436,171.4861,172.386,8.1,fear_10.png,1.03296716103647e-07,1.02354859009606e-07
8,382,IEV,fear,91,0.52576,0,47.7659,3284,180.5357,183.8355,183.8855,184.7854,2.1,fear_25.png,0.0120357975447847,0.00526365634158846
8,383,IEV,fear,25,0.83474,25,21.064,1401,186.9354,188.3519,188.4019,189.3019,9.1,fear_8.png,5.27726620045759e-08,1.28846287769756e-07
8,384,IEV,fear,58,0.66339,58,38.761,2584,198.4515,201.0513,201.1013,202.0013,0.1,fear_16.png,0.00105604656539037,0.000392152901255265
8,385,IEV,fear,30,0.84736,0,25.5001,1268,202.1513,203.4345,203.4846,204.3845,1.1,fear_6.png,1.22638253804601e-09,4.256955126975e-09
8,386,IEV,fear,44,0.72127,0,31.7603,2251,205.5345,207.801,207.851,208.751,5.1,fear_5.png,1.72778299682746e-05,7.10015613311819e-06
8,387,IEV,fear,15,0.88855,15,13.6182,618,213.9008,214.534,214.584,215.484,4.1,fear_17.png,1.86925476189238e-12,2.23549240693753e-11
8,388,IEV,fear,28,0.86362,28,24.38,1068,219.6338,220.7171,220.7671,221.667,3.1,fear_20.png,1.5777230564197e-10,3.8540189100358e-10
8,389,IEV,fear,18,0.87571,18,15.7326,884,224.8169,225.7169,225.7668,226.6668,1.1,fear_21.png,2.26444651566198e-11,6.34545975193527e-11
8,390,IEV,fear,15,0.89096,15,13.1734,551,227.8168,228.3834,228.4334,229.3333,6.1,fear_13.png,1.26628873245163e-12,6.08186971154945e-12
8,391,IEV,fear,64,0.64165,64,40.8161,2701,235.4831,238.1996,238.2496,239.1495,0.1,fear_7.png,0.000746379661077232,0.000209871763605643
8,392,IEV,fear,58,0.67535,58,39.3049,2518,239.2996,241.8327,241.8828,242.7827,0.1,fear_12.png,0.00027940221218054,9.30570706573921e-05
8,393,IEV,fear,61,0.65418,0,40.0221,2634,242.9327,245.5826,245.6326,246.5326,0.1,fear_11.png,0.000560814151490977,0.000156126469729624
8,394,IEV,fear,58,0.64804,0,37.8221,2667,246.6825,249.3657,249.4157,250.3157,10.1,fear_23.png,0.000614304966156232,0.000155350237078727
8,395,IEV,fear,84,0.5632,0,47.5879,3101,260.4653,263.5817,263.6317,264.5317,0.1,fear_4.png,0.00692276185629284,0.00231034475921532
8,396,IEV,fear,17,0.8794,17,15.1604,818,264.6817,265.515,265.565,266.4649,0.1,fear_19.png,1.28571025797303e-10,4.05613449508998e-10
8,397,IEV,fear,24,0.85861,24,20.717,1134,266.615,267.7648,267.8149,268.7148,1.1,fear_3.png,2.05420159855144e-09,3.12485968199708e-09
8,398,IEV,fear,35,0.80505,35,28.2836,1668,269.8648,271.548,271.598,272.498,2.1,fear_15.png,4.79024812333035e-07,3.10507328210935e-07
8,399,IEV,fear,32,0.81304,32,25.8751,1601,274.6479,276.2645,276.3145,277.2144,1.1,fear_18.png,3.73460780844991e-07,2.33552303160616e-07
8,400,IEV,fear,47,0.70456,47,33.0722,2351,278.3644,280.7309,280.7809,281.6809,12.1,fear_1.png,0.000242435037426741,7.61501114015455e-05
