run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,354,IEV,fear,54,0.66631,0,35.9008,2568,24.0674,26.6506,26.7006,27.6005,0.1,fear_13.png,1.66218215801738e-07,8.18709907610713e-15
8,355,IEV,fear,88,0.53606,0,47.2674,3234,27.7506,31.0004,31.0504,31.9504,1.1,fear_5.png,2.32260436930304e-14,1.42311357366068e-15
8,356,IEV,fear,105,0.4598,0,48.3976,3601,33.1003,36.7168,36.7668,37.6668,3.1,fear_23.png,2.40752196743413e-16,1.167645496973e-20
8,357,IEV,fear,77,0.56664,0,43.4524,3084,40.8167,43.9165,43.9665,44.8665,0.1,fear_18.png,1.49547511360739e-14,4.96087333067738e-22
8,358,IEV,fear,57,0.65418,57,37.4054,2634,45.0664,47.7163,47.7663,48.6663,0.1,fear_19.png,6.83272633838093e-08,2.51764482617607e-15
8,359,IEV,fear,57,0.65102,0,36.9692,2651,48.8163,51.4828,51.5329,52.4328,2.1,fear_6.png,2.02064292464884e-08,2.56129103213006e-17
8,360,IEV,fear,51,0.68426,51,34.6022,2468,54.5827,57.0659,57.1159,58.0159,0.1,fear_16.png,7.61679755435616e-06,5.57161182803758e-14
8,361,IEV,fear,46,0.70166,46,32.5933,2368,58.1659,60.5491,60.5991,61.4991,0.1,fear_1.png,0.000105695884568065,4.83233921564318e-12
8,362,IEV,fear,21,0.86717,0,17.8462,1018,61.6491,62.6823,62.7324,63.6323,0.1,fear_10.png,6.10358556270179e-06,0.000548663535667749
8,363,IEV,fear,30,0.81684,30,24.6694,1568,63.7823,65.3656,65.4156,66.3155,4.1,fear_4.png,0.00644304703591876,0.00373040884938465
8,364,IEV,fear,55,0.66027,55,36.3268,2601,70.4654,73.0819,73.1319,74.0319,0.1,fear_2.png,0.000254458722133406,9.67739620450666e-05
8,365,IEV,fear,52,0.68726,0,35.755,2451,74.1819,76.6484,76.6985,77.5984,4.1,fear_21.png,0.00129767577930552,7.65417159608086e-05
8,366,IEV,fear,53,0.6694,53,35.6808,2551,81.7482,84.3147,84.3648,85.2647,0.1,fear_9.png,0.000969887914082957,0.000212539485270389
8,367,IEV,fear,55,0.65418,55,36.097,2634,85.4147,88.0646,88.1146,89.0145,1.1,fear_12.png,0.000932479998231803,0.000411233560404208
8,368,IEV,fear,64,0.65102,64,41.5264,2651,90.1645,92.831,92.881,93.781,11.1,fear_24.png,0.00158273910301159,0.000949279248635092
8,369,IEV,fear,56,0.65418,56,36.7512,2634,104.9305,107.5804,107.6304,108.5303,3.1,fear_25.png,0.00279230622975334,0.00176222432883215
8,370,IEV,fear,61,0.66339,61,40.7512,2584,111.6802,114.2801,114.3301,115.2301,0.1,fear_20.png,0.00508028803166122,0.00327173668723436
8,371,IEV,fear,57,0.67247,0,38.1503,2534,115.3801,117.93,117.98,118.8799,4.1,fear_7.png,0.00644866579292717,0.00368103852441078
8,372,IEV,fear,66,0.64165,66,42.0994,2701,123.063,125.7796,125.8296,126.7295,1.1,fear_22.png,0.00306971632040884,0.002218741092829
8,373,IEV,fear,63,0.62912,63,39.7021,2767,127.8796,130.6627,130.7127,131.6127,1.1,fear_14.png,0.0027526922079464,0.00227498934933862
8,374,IEV,fear,59,0.63541,0,37.3914,2734,132.7627,135.5125,135.5625,136.4625,0.1,fear_15.png,0.00287014811989566,0.00198545154458832
8,375,IEV,fear,60,0.66649,60,39.8868,2567,136.6125,139.1957,139.2457,140.1457,0.1,fear_3.png,0.00801959240361635,0.00511468815761947
8,376,IEV,fear,57,0.67247,57,38.1503,2534,140.2957,142.8455,142.8955,143.7955,3.1,fear_9.png,0.00964537304506222,0.00629054683116349
8,377,IEV,fear,58,0.67553,0,39.293,2517,146.9454,149.4786,149.5286,150.4285,2.1,fear_24.png,0.00980782338253616,0.00619279300943942
8,378,IEV,fear,21,0.86833,21,18.5516,1001,152.5785,153.595,153.6451,154.545,5.1,fear_14.png,7.53961446881753e-09,6.90396853395842e-06
8,379,IEV,fear,100,0.48778,0,49.0202,3467,159.6948,163.178,163.228,164.1279,5.1,fear_2.png,1.81701628377328e-07,1.86007345410311e-06
8,380,IEV,fear,72,0.58012,72,41.5224,3017,169.2778,172.3109,172.361,173.2608,1.1,fear_22.png,0.000400057668562644,0.000502418499107999
8,381,IEV,fear,73,0.58332,0,42.4968,3001,174.4108,177.4273,177.4774,178.3773,8.1,fear_10.png,0.000269218054685799,0.000284798092235521
8,382,IEV,fear,81,0.56664,0,45.7189,3084,186.527,189.6268,189.6768,190.5768,2.1,fear_25.png,5.65565117968194e-05,6.30642813374453e-05
8,383,IEV,fear,29,0.81501,29,23.2294,1584,192.7267,194.3266,194.3766,195.2766,9.1,fear_8.png,0.000592550691608843,0.00317317983103818
8,384,IEV,fear,54,0.68726,54,37.1295,2451,204.4262,206.8927,206.9427,207.8427,0.1,fear_16.png,0.00948792197531572,0.00592801570831009
8,385,IEV,fear,56,0.69024,0,38.9902,2434,207.9927,210.4426,210.4926,211.3925,1.1,fear_6.png,0.0104653113717603,0.00653268234689095
8,386,IEV,fear,59,0.63844,0,37.8239,2718,212.5425,215.2757,215.3257,216.2256,5.1,fear_5.png,0.001925104667611,0.00120449409217404
8,387,IEV,fear,44,0.72127,44,31.7603,2251,221.3754,223.642,223.692,224.5919,4.1,fear_17.png,0.0141033569953129,0.00915791194058076
8,388,IEV,fear,70,0.62586,0,43.6647,2784,228.7418,231.5416,231.5916,232.4916,3.1,fear_20.png,0.000906240329758731,0.000558550409466347
8,389,IEV,fear,48,0.69598,48,33.7271,2401,235.6415,238.058,238.108,239.008,1.1,fear_21.png,0.00819346383215742,0.00445375823837394
8,390,IEV,fear,46,0.71014,0,32.6395,2318,240.158,242.4912,242.5412,243.4411,6.1,fear_13.png,0.01076084893644,0.00607685811869263
8,391,IEV,fear,65,0.63541,65,41.2039,2734,249.5909,252.3408,252.3908,253.2907,0.1,fear_7.png,0.00217593798959511,0.0014351827944927
8,392,IEV,fear,66,0.63541,66,41.8393,2734,253.4407,256.1906,256.2406,257.1405,0.1,fear_12.png,0.00276320201127235,0.00193643940102168
8,393,IEV,fear,63,0.64485,0,40.6154,2684,257.2906,259.9904,260.0404,260.9404,0.1,fear_11.png,0.00338476316303517,0.00214383862136014
8,394,IEV,fear,50,0.69303,0,34.6424,2418,261.0904,263.5236,263.5736,264.4735,10.1,fear_23.png,0.00992257281539851,0.00589713235936127
8,395,IEV,fear,39,0.80309,39,31.6843,1684,274.6231,276.323,276.3731,277.273,0.1,fear_4.png,0.00370536283760991,0.00720742577987799
8,396,IEV,fear,64,0.61291,0,39.495,2851,277.423,280.2895,280.3395,281.2395,0.1,fear_19.png,0.000946458747872212,0.000593720177814284
8,397,IEV,fear,54,0.68142,54,36.8549,2484,281.3895,283.8893,283.9394,284.8393,1.1,fear_3.png,0.00630215415670865,0.00336096327518707
8,398,IEV,fear,53,0.69598,53,37.207,2401,285.9893,288.4058,288.4558,289.3559,2.1,fear_15.png,0.00818441713147588,0.00456362763112011
8,399,IEV,fear,54,0.68443,0,36.6424,2467,291.5058,293.9889,294.0389,294.9389,1.1,fear_18.png,0.00643218945081591,0.00336586814696044
8,400,IEV,fear,47,0.70456,47,33.0722,2351,296.0889,298.4554,298.5054,299.4053,12.1,fear_1.png,0.00882262969255532,0.00483805731072055
