run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,353,DEV,scram,76,0.6529,0,49.7472,968,17.171,18.1543,18.2043,19.1042,2.1,scram_20.png,1.93961999806945e-09,6.98679875905405e-10
8,354,DEV,scram,75,0.76431,75,57.2534,501,21.2542,21.7708,21.8208,22.7207,5.1,scram_12.png,0.0116330850964163,0.000361626318799168
8,355,DEV,scram,72,0.78158,72,56.5354,434,27.8705,28.3205,28.3705,29.2704,0.1,scram_19.png,0.0255508919403356,0.00498978717098868
8,356,DEV,scram,72,0.75997,72,54.7556,518,29.4205,29.9537,30.0038,30.9037,0.1,scram_4.png,0.012934085371421,0.00779570608408296
8,357,DEV,scram,73,0.71872,73,52.7015,684,31.0537,31.7536,31.8037,32.7036,1.1,scram_15.png,0.00325028858857298,0.0044320492108463
8,358,DEV,scram,68,0.72676,68,49.4821,651,33.8536,34.5202,34.5702,35.4702,0.1,scram_24.png,0.00586605314309496,0.00679630564095425
8,359,DEV,scram,75,0.77277,75,57.6725,468,35.6202,36.1035,36.1535,37.0534,3.1,scram_5.png,0.0205651647230699,0.0182502342191669
8,360,DEV,scram,70,0.70263,70,49.0438,751,40.2033,40.9699,41.02,41.92,3.1,scram_9.png,0.00350480968372334,0.00543588699494396
8,361,DEV,scram,70,0.77277,70,53.8087,468,45.0698,45.553,45.6031,46.503,0.1,scram_18.png,0.0203885012252188,0.018002247989588
8,362,DEV,scram,75,0.76431,75,57.2534,501,46.653,47.1696,47.2197,48.1196,1.1,scram_3.png,0.017920023979531,0.0161686977651682
8,363,DEV,scram,67,0.76866,67,51.3207,484,49.2696,49.7695,49.8195,50.7195,1.1,scram_21.png,0.0191740882457164,0.0168909860796477
8,364,DEV,scram,73,0.68689,73,50.3156,818,51.8695,52.7027,52.7528,53.6527,1.1,scram_17.png,0.00397045185568114,0.00588336127320054
8,365,DEV,scram,78,0.69861,78,54.4329,768,54.8027,55.5859,55.636,56.536,4.1,scram_1.png,0.00644640879699289,0.00769045396652791
8,366,DEV,scram,69,0.77277,69,53.0359,468,60.6858,61.169,61.2191,62.119,10.1,scram_16.png,0.0186656482893147,0.0154398300625766
8,367,DEV,scram,70,0.7146,70,50.3434,701,72.2686,72.9852,73.0352,73.9351,1.1,scram_14.png,0.00914414181683201,0.00904599347525134
8,368,DEV,scram,72,0.74308,72,53.1937,585,75.0851,75.6851,75.7351,76.635,2.1,scram_6.png,0.0146617100407313,0.0125194702785578
8,369,DEV,scram,73,0.73093,0,53.3285,634,78.785,79.435,79.4849,80.3849,5.1,scram_22.png,0.012049473401324,0.00986469652316839
8,370,DEV,scram,68,0.7391,68,50.0435,601,85.5347,86.1513,86.2013,87.1012,0.1,scram_23.png,0.0138514052591154,0.0110953655683476
8,371,DEV,scram,77,0.69837,0,53.7209,769,87.2513,88.0345,88.0845,88.9845,0.1,scram_13.png,0.00488716599103096,0.00136922915410572
8,372,DEV,scram,70,0.66045,70,46.2236,934,89.1345,90.0844,90.1345,91.0344,0.1,scram_25.png,0.00190267853239702,0.000850760479664696
8,373,DEV,scram,77,0.45458,0,35.1742,2101,91.1844,93.301,93.351,94.2509,0.1,scram_11.png,6.983956192554e-15,1.27108880492444e-09
8,374,DEV,scram,74,0.73093,74,54.0594,634,94.401,95.0509,95.1009,96.0008,4.1,scram_10.png,0.0101633059741633,0.0105025910180899
8,375,DEV,scram,69,0.65667,69,45.3699,951,100.1507,101.1173,101.1673,102.0672,2.1,scram_8.png,0.00116082778961067,0.00190421491351482
8,376,DEV,scram,75,0.6529,0,49.0943,968,104.2172,105.2004,105.2505,106.1504,8.1,scram_21.png,0.000490859671910044,0.00087272832663726
8,377,DEV,scram,72,0.77717,72,56.332,451,114.3001,114.7667,114.8167,115.7167,4.1,scram_16.png,0.0217991236696495,0.0208575354520365
8,378,DEV,scram,73,0.78575,73,57.511,418,119.8665,120.2998,120.3498,121.2497,0.1,scram_14.png,0.0251460812060049,0.0239590628012833
8,379,DEV,scram,72,0.79888,72,57.3079,368,121.3998,121.783,121.8331,122.733,3.1,scram_19.png,0.0295462292449743,0.0279984940986284
8,380,DEV,scram,71,0.7146,71,51.058,701,125.8829,126.5995,126.6495,127.5495,2.1,scram_23.png,0.00561087353910586,0.00629262126927696
8,381,DEV,scram,78,0.61387,78,48.0263,1151,129.6994,130.866,130.916,131.8159,0.1,scram_4.png,0.000178413875075743,0.000438752996279958
8,382,DEV,scram,72,0.74734,72,54.1462,568,131.966,132.5492,132.5992,133.4992,1.1,scram_3.png,0.0136496324399217,0.0135109085618216
8,383,DEV,scram,67,0.77277,67,51.4903,468,134.6492,135.1325,135.1825,136.0824,1.1,scram_1.png,0.0192533174739953,0.0184585234771887
8,384,DEV,scram,72,0.73093,72,52.5975,634,137.2324,137.8823,137.9324,138.8323,7.1,scram_13.png,0.0104790178347806,0.0106744266031122
8,385,DEV,scram,74,0.79019,74,58.5056,401,145.982,146.3986,146.4487,147.3486,0.1,scram_7.png,0.0251888505717309,0.0237452423137838
8,386,DEV,scram,73,0.75946,0,55.4909,520,147.4986,148.0319,148.0819,148.9819,0.1,scram_8.png,0.016149748543238,0.0155046114944742
8,387,DEV,scram,66,0.77717,66,51.669,451,149.1319,149.5985,149.6485,150.5485,2.1,scram_18.png,0.0205416299690496,0.0193573276449153
8,388,DEV,scram,73,0.77717,73,57.1092,451,152.6984,153.165,153.215,154.115,0.1,scram_10.png,0.0204641716913078,0.0193092622903144
8,389,DEV,scram,73,0.75591,0,55.3176,534,154.265,154.8149,154.865,155.7649,0.1,scram_15.png,0.0157931620401161,0.0146796441307911
8,390,DEV,scram,72,0.77717,72,56.332,451,155.9149,156.3815,156.4316,157.3315,1.1,scram_5.png,0.0202389140368135,0.018648741366112
8,391,DEV,scram,67,0.76866,67,51.3207,484,158.4815,158.9814,159.0314,159.9314,8.1,scram_11.png,0.0180431132307789,0.0168094022937949
8,392,DEV,scram,69,0.75591,69,52.294,534,168.0811,168.631,168.6811,169.581,11.1,scram_17.png,0.0157242607495353,0.0148741691039389
8,393,DEV,scram,72,0.79019,72,56.9253,401,180.7305,181.1471,181.1971,182.0971,0.1,scram_9.png,0.0234877986401715,0.0216549838720168
8,394,DEV,scram,72,0.78575,72,56.7253,418,182.2471,182.6804,182.7304,183.6303,0.1,scram_25.png,0.022145534491454,0.0205361925404002
8,395,DEV,scram,74,0.73093,74,54.0594,634,183.7804,184.4303,184.4803,185.3803,4.1,scram_12.png,0.0115043012763961,0.0114024875906183
8,396,DEV,scram,74,0.79019,0,58.5056,401,189.5301,189.9467,189.9967,190.8967,0.1,scram_20.png,0.0218579606635719,0.0192394127707603
8,397,DEV,scram,70,0.77277,70,53.8087,468,191.08,191.5633,191.6133,192.5133,0.1,scram_22.png,0.017815726324693,0.0160562007449894
8,398,DEV,scram,73,0.76431,73,55.7248,501,192.6633,193.1799,193.23,194.1299,3.1,scram_6.png,0.0164090943052278,0.0150261702683675
8,399,DEV,scram,73,0.79888,73,58.1067,368,197.2798,197.6631,197.7131,198.613,6.1,scram_2.png,0.0225236994134449,0.0203309817649749
8,400,DEV,scram,67,0.78575,67,52.7966,418,204.7628,205.1961,205.2461,206.146,12.1,scram_24.png,0.0205876421229159,0.0186966520002952
