run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,IEV,fear,50,0.69024,50,34.8487,2434,31.2447,33.6945,33.7445,34.6445,3.1,fear_23.png,0.0137994619023712,2.28395492159474e-06
8,357,IEV,fear,59,0.65102,59,38.2713,2651,37.7944,40.4609,40.5109,41.4109,0.1,fear_18.png,0.0167318980115237,3.16138344817185e-05
8,358,IEV,fear,63,0.62259,63,39.4937,2801,41.5609,44.3774,44.4274,45.3274,0.1,fear_19.png,0.0181444544193456,9.91173495775615e-05
8,359,IEV,fear,26,0.83138,0,21.4459,1434,45.4774,46.9273,46.9773,47.8772,2.1,fear_6.png,2.9765054201472e-11,4.64871339243895e-14
8,360,IEV,fear,54,0.66631,54,35.9008,2568,50.0605,52.6437,52.6937,53.5937,0.1,fear_16.png,0.00340505704516121,3.51341326792374e-06
8,361,IEV,fear,37,0.7553,37,28.1652,2034,53.7437,55.7936,55.8436,56.7435,0.1,fear_1.png,4.63025908842442e-06,4.27252992576073e-09
8,362,IEV,fear,57,0.65418,0,37.4054,2634,56.8936,59.5434,59.5934,60.4934,0.1,fear_10.png,0.0102343706259541,1.71222072565807e-05
8,363,IEV,fear,23,0.86116,23,19.5256,1101,60.6434,61.76,61.81,62.7099,4.1,fear_4.png,9.52277139015463e-11,2.09525568868668e-12
8,364,IEV,fear,18,0.87368,18,16.0384,918,66.8598,67.793,67.8431,68.743,0.1,fear_2.png,7.52931655792367e-12,1.11581506516307e-13
8,365,IEV,fear,57,0.66027,0,37.6473,2601,68.8931,71.5095,71.5596,72.4595,4.1,fear_21.png,0.00978423787496882,1.46722000130218e-05
8,366,IEV,fear,21,0.85861,21,18.1412,1134,76.6094,77.7593,77.8093,78.7092,0.1,fear_9.png,7.03188086696387e-09,3.22613829883895e-11
8,367,IEV,fear,30,0.79886,30,24.0808,1718,78.8593,80.5925,80.6426,81.5424,1.1,fear_12.png,6.89500759180644e-06,6.37346149806787e-09
8,368,IEV,fear,48,0.73734,48,35.6101,2151,82.6924,84.859,84.909,85.8089,11.1,fear_24.png,0.000750278734533314,1.0471520146632e-06
8,369,IEV,fear,57,0.65102,57,36.9692,2651,96.9585,99.625,99.675,100.575,3.1,fear_25.png,0.0090852747894219,3.0481871688516e-05
8,370,IEV,fear,66,0.63863,66,42.2817,2717,103.7249,106.458,106.5081,107.408,0.1,fear_20.png,0.00713037215627815,2.98331606745197e-05
8,371,IEV,fear,38,0.78144,0,29.6854,1851,107.558,109.4246,109.4746,110.3745,4.1,fear_7.png,4.57832043889842e-07,9.69365331523221e-10
8,372,IEV,fear,71,0.61621,71,43.597,2834,114.5244,117.3742,117.4243,118.3242,1.1,fear_22.png,0.00359944359995176,8.21487699593881e-06
8,373,IEV,fear,81,0.54958,81,44.3974,3168,119.4742,122.6573,122.7073,123.6073,1.1,fear_14.png,0.00370858168534057,1.23617500540151e-05
8,374,IEV,fear,88,0.51191,0,44.8356,3351,124.7573,128.1238,128.1738,129.0737,0.1,fear_15.png,0.0130615680998935,0.00696831226845552
8,375,IEV,fear,26,0.86717,26,22.182,1018,129.2237,130.257,130.307,131.207,0.1,fear_3.png,2.27932560281944e-13,3.28831317788873e-13
8,376,IEV,fear,32,0.81877,32,26.1058,1551,131.357,132.9235,132.9736,133.8735,3.1,fear_9.png,4.87447516330069e-10,1.00673438527734e-10
8,377,IEV,fear,74,0.59663,0,44.0975,2934,137.0568,140.0066,140.0566,140.9565,2.1,fear_24.png,0.0125910348970952,0.0023546217823482
8,378,IEV,fear,40,0.7553,0,30.4311,2034,143.1065,145.1564,145.2064,146.1063,5.1,fear_14.png,4.77924160809857e-06,5.56442257162716e-07
8,379,IEV,fear,25,0.86606,25,21.4652,1034,151.2561,152.3061,152.356,153.256,5.1,fear_2.png,6.3761186840151e-11,5.21184570886798e-11
8,380,IEV,fear,29,0.81304,29,23.436,1601,158.4058,160.0224,160.0724,160.9723,1.1,fear_22.png,2.66071164078935e-08,4.5185687113723e-09
8,381,IEV,fear,38,0.77215,0,28.9628,1918,162.1223,164.0555,164.1055,165.0055,8.1,fear_10.png,5.15757110433564e-07,3.71783993924784e-08
8,382,IEV,fear,62,0.65418,62,40.6763,2634,173.1552,175.805,175.855,176.755,2.1,fear_25.png,0.000932655951433374,5.82410809691013e-05
8,383,IEV,fear,36,0.76746,36,27.8441,1951,178.9049,180.8715,180.9215,181.8214,9.1,fear_8.png,6.24632935875515e-07,5.648794313283e-08
8,384,IEV,fear,68,0.61291,68,41.9467,2851,190.9711,193.8376,193.8876,194.7875,0.1,fear_16.png,0.00318467245053034,0.000235346204403539
8,385,IEV,fear,45,0.75768,0,34.0162,2018,194.9376,196.9708,197.0208,197.9207,1.1,fear_6.png,1.87447685760898e-07,1.39903621688078e-08
8,386,IEV,fear,15,0.89152,15,13.0668,534,199.0707,199.6207,199.6707,200.5706,5.1,fear_5.png,5.00307265249914e-14,1.74829615863769e-13
8,387,IEV,fear,67,0.59998,67,40.3096,2917,205.7204,208.6536,208.7036,209.6036,4.1,fear_17.png,0.00199067805628512,0.000124202701913059
8,388,IEV,fear,72,0.61621,0,44.2132,2834,213.7534,216.6033,216.6533,217.5532,3.1,fear_20.png,0.00178708020192146,0.000141324016102247
8,389,IEV,fear,20,0.86606,20,17.1349,1034,220.7031,221.753,221.803,222.703,1.1,fear_21.png,1.80553860589542e-12,1.26555421664923e-12
8,390,IEV,fear,26,0.82962,26,21.6441,1451,223.853,225.3196,225.3696,226.2695,6.1,fear_13.png,1.21020327423417e-10,2.9792123941471e-11
8,391,IEV,fear,27,0.85317,27,23.1101,1201,232.4193,233.6359,233.6859,234.5858,0.1,fear_7.png,1.37481779467935e-11,4.63933831407398e-12
8,392,IEV,fear,34,0.82067,34,27.5507,1534,234.7359,236.2857,236.3357,237.2357,0.1,fear_12.png,5.50199542951273e-10,9.39390781280884e-11
8,393,IEV,fear,39,0.77911,39,30.6724,1868,237.3857,239.2689,239.3189,240.219,0.1,fear_11.png,4.58187859770331e-08,4.73663758327555e-09
8,394,IEV,fear,65,0.61291,0,40.1079,2851,240.3689,243.2354,243.2854,244.1854,10.1,fear_23.png,0.00323486708044361,0.000333961415574278
8,395,IEV,fear,40,0.79886,40,32.0693,1718,254.335,256.0682,256.1183,257.0182,0.1,fear_4.png,1.12287639715384e-07,1.7934315539786e-08
8,396,IEV,fear,40,0.74774,0,29.5724,2084,257.1682,259.2681,259.3181,260.218,0.1,fear_19.png,3.1017638061743e-06,2.90460410298579e-07
8,397,IEV,fear,33,0.80309,33,26.8657,1684,260.3681,262.0679,262.118,263.0179,1.1,fear_3.png,8.54577269166931e-08,1.12134432005037e-08
8,398,IEV,fear,19,0.89351,19,17.1463,468,264.2012,264.6845,264.7345,265.6345,2.1,fear_15.png,1.82207399028859e-11,2.95683637471133e-11
8,399,IEV,fear,22,0.86833,22,19.4199,1001,267.7844,268.801,268.851,269.7509,1.1,fear_18.png,3.49418820177653e-10,1.0897245360428e-10
8,400,IEV,fear,34,0.78374,34,26.3429,1834,270.9009,272.7508,272.8008,273.7008,12.1,fear_1.png,3.37836584213036e-07,3.43785029530765e-08
