run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,354,DEV,scram,75,0.76866,75,57.47,484,24.7922,25.2922,25.3422,26.2421,5.1,scram_12.png,0.0203298772365182,0.00509332779832217
8,355,DEV,scram,72,0.79019,72,56.9253,401,31.3919,31.8085,31.8586,32.7585,0.1,scram_19.png,0.0316034116011827,0.02266676276728
8,356,DEV,scram,72,0.77277,72,55.3542,468,32.9085,33.3918,33.4418,34.3418,0.1,scram_4.png,0.0194613008768531,0.0154029876069996
8,357,DEV,scram,72,0.75591,72,54.5617,534,34.4918,35.0417,35.0917,35.9917,1.1,scram_15.png,0.0134642163923076,0.0114334586050662
8,358,DEV,scram,66,0.78158,66,51.8459,434,37.1417,37.5916,37.6416,38.5416,0.1,scram_24.png,0.025628536603692,0.0205665210361984
8,359,DEV,scram,75,0.74734,75,56.3882,568,38.6916,39.2749,39.3249,40.2248,3.1,scram_5.png,0.0121262629871603,0.0106274458768092
8,360,DEV,scram,69,0.73488,69,50.5883,618,43.3747,44.0081,44.058,44.958,3.1,scram_9.png,0.00938583609755882,0.00852328768235017
8,361,DEV,scram,70,0.75161,70,52.8512,551,48.1078,48.6745,48.7245,49.6244,0.1,scram_18.png,0.014662244676577,0.0116648666712179
8,362,DEV,scram,76,0.73488,76,55.7325,618,49.7745,50.4077,50.4577,51.3577,1.1,scram_3.png,0.010840482978768,0.00897333167191493
8,363,DEV,scram,69,0.70263,69,48.3412,751,52.5077,53.2743,53.3243,54.2242,1.1,scram_21.png,0.00501268671440186,0.00516049753510272
8,364,DEV,scram,73,0.67926,73,49.9029,851,55.3742,56.2408,56.2908,57.1908,1.1,scram_17.png,0.00294936417475375,0.00357625653443509
8,365,DEV,scram,77,0.74333,77,56.9225,584,58.3407,58.9407,58.9907,59.8906,4.1,scram_1.png,0.0145827646441856,0.00970598919668219
8,366,DEV,scram,70,0.72261,70,50.7349,668,64.0572,64.7404,64.7905,65.6904,10.1,scram_16.png,0.0096737167144139,0.00682642116944397
8,367,DEV,scram,70,0.73488,70,51.3232,618,75.84,76.4732,76.5233,77.4232,1.1,scram_14.png,0.0128208759799059,0.00831281217038016
8,368,DEV,scram,72,0.7146,72,51.7726,701,78.5732,79.2898,79.3398,80.2397,2.1,scram_6.png,0.00892272941219104,0.00608253029757437
8,369,DEV,scram,73,0.7391,0,53.739,601,82.3897,83.0063,83.0563,83.9563,5.1,scram_22.png,0.014199202705552,0.00807899800580097
8,370,DEV,scram,70,0.67172,70,46.8033,884,89.1061,90.006,90.056,90.956,0.1,scram_23.png,0.00414598329754377,0.0033280960324995
8,371,DEV,scram,79,0.62427,0,49.2928,1101,91.106,92.2225,92.2726,93.1725,0.1,scram_13.png,0.000253713999438068,0.000823719470273377
8,372,DEV,scram,66,0.78575,66,52.0108,418,93.3225,93.7558,93.8058,94.7058,0.1,scram_25.png,0.0239021706485854,0.0219848158191812
8,373,DEV,scram,67,0.81672,0,54.7918,301,94.8558,95.1724,95.2224,96.1224,0.1,scram_11.png,0.0204989753058731,0.0167314716295076
8,374,DEV,scram,73,0.76431,73,55.7248,501,96.2724,96.789,96.8391,97.739,4.1,scram_10.png,0.0170697948841257,0.0133024516903373
8,375,DEV,scram,68,0.68318,68,46.6996,834,101.8888,102.7387,102.7888,103.6887,2.1,scram_8.png,0.00658461694543745,0.00643337820119754
8,376,DEV,scram,75,0.6529,0,49.0943,968,105.8387,106.8219,106.8719,107.7719,8.1,scram_21.png,0.0016886255118633,0.0027662383806228
8,377,DEV,scram,79,0.54105,79,42.8051,1534,115.9215,117.4714,117.5215,118.4214,4.1,scram_16.png,2.8572580755198e-05,0.000656172015384798
8,378,DEV,scram,82,0.48717,0,39.709,1868,122.5713,124.4545,124.5045,125.4044,0.1,scram_14.png,2.25783946773338e-09,4.01801374752296e-06
8,379,DEV,scram,79,0.53242,79,42.2405,1584,125.5545,127.1543,127.2044,128.1043,3.1,scram_19.png,3.92281291754448e-06,0.000113522194600204
8,380,DEV,scram,76,0.55581,0,42.0953,1451,131.2542,132.7208,132.7708,133.6707,2.1,scram_23.png,2.47927937837293e-06,2.83645940526088e-05
8,381,DEV,scram,72,0.81217,72,58.684,318,135.8207,136.1539,136.204,137.1039,0.1,scram_4.png,0.0299225242843344,0.0295370059727991
8,382,DEV,scram,71,0.78158,71,55.7538,434,137.2539,137.7039,137.7539,138.6538,1.1,scram_3.png,0.0236447625194752,0.0226815816593269
8,383,DEV,scram,66,0.78158,66,51.8459,434,139.8038,140.2538,140.3038,141.2037,1.1,scram_1.png,0.0235638687837924,0.0225789603829439
8,384,DEV,scram,71,0.74734,71,53.3988,568,142.3537,142.937,142.987,143.8869,7.1,scram_13.png,0.0137585398929256,0.0133683943493997
8,385,DEV,scram,76,0.7146,76,54.631,701,151.0533,151.7699,151.82,152.7199,0.1,scram_7.png,0.00658537758330003,0.00690440200741025
8,386,DEV,scram,76,0.66786,0,50.6133,901,152.8699,153.7865,153.8365,154.7365,0.1,scram_8.png,0.00116800159461553,0.00163355662532808
8,387,DEV,scram,66,0.78158,66,51.8459,434,154.8865,155.3364,155.3865,156.2864,2.1,scram_18.png,0.0236572014148598,0.0227674054433606
8,388,DEV,scram,76,0.69861,76,53.0357,768,158.4363,159.2196,159.2696,160.1696,0.1,scram_10.png,0.00402129125064793,0.00455143315389619
8,389,DEV,scram,74,0.7146,0,53.2018,701,160.3196,161.0362,161.0862,161.9861,0.1,scram_15.png,0.00595475033162339,0.00631890140068676
8,390,DEV,scram,72,0.78575,72,56.7253,418,162.1362,162.5695,162.6195,163.5194,1.1,scram_5.png,0.0244990380441041,0.0235570439154431
8,391,DEV,scram,80,0.29073,80,23.3364,3868,164.6694,168.5525,168.6026,169.5025,8.1,scram_11.png,2.37345031861682e-30,3.92541638933691e-22
8,392,DEV,scram,82,0.29081,0,23.9236,3867,177.6522,181.5353,181.5853,182.4852,11.1,scram_17.png,9.4868034202305e-33,1.40042000391328e-25
8,393,DEV,scram,73,0.74734,73,54.8935,568,193.6348,194.218,194.2681,195.168,0.1,scram_9.png,0.0132884486486084,0.0130733173310479
8,394,DEV,scram,73,0.77277,73,56.127,468,195.3181,195.8013,195.8514,196.7513,0.1,scram_25.png,0.0194075772180822,0.0187579156105051
8,395,DEV,scram,72,0.79019,72,56.9253,401,196.9013,197.3179,197.368,198.2679,4.1,scram_12.png,0.026279854292849,0.0252059435387798
8,396,DEV,scram,76,0.73093,0,55.5213,634,202.4177,203.0677,203.1177,204.0176,0.1,scram_20.png,0.00966178200671062,0.00983331450202326
8,397,DEV,scram,69,0.79466,69,54.7393,384,204.1677,204.5676,204.6177,205.5176,0.1,scram_22.png,0.0276772004447207,0.0265010753001885
8,398,DEV,scram,87,0.28021,0,24.2536,4001,205.6676,209.684,209.7341,210.634,3.1,scram_6.png,8.48377288874475e-35,2.52148479742283e-28
8,399,DEV,scram,74,0.77277,74,56.8998,468,213.7839,214.2672,214.3172,215.2171,6.1,scram_2.png,0.0193039192313856,0.0186898838730287
8,400,DEV,scram,68,0.75591,68,51.5381,534,221.3669,221.9168,221.9669,222.8668,12.1,scram_24.png,0.0152504740710824,0.0149537652346298
