run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,351,IEV,fear,21,0.86606,21,18.001,1034,8.0124,9.0624,9.1124,10.0123,5.1,fear_11.png,0.0203468089212967,5.75212585500588e-08
8,352,IEV,fear,45,0.76019,45,34.5731,2001,15.1622,17.1786,17.2287,18.1286,1.1,fear_8.png,0.0230620010433063,0.0019261271881715
8,353,IEV,fear,71,0.59998,0,42.7096,2917,19.2786,22.2118,22.2618,23.1617,2.1,fear_17.png,9.65645967766957e-11,7.10564005148514e-09
8,354,IEV,fear,17,0.88117,0,14.8773,784,25.3116,26.1116,26.1616,27.0615,0.1,fear_13.png,8.16522489324792e-07,1.37236278134206e-07
8,355,IEV,fear,43,0.76019,43,33.0527,2001,27.2116,29.2281,29.2781,30.178,1.1,fear_5.png,0.0265277747557852,0.0220550046300868
8,356,IEV,fear,21,0.86485,21,18.167,1051,31.328,32.3946,32.4447,33.3446,3.1,fear_23.png,1.6579135929957e-06,4.37681989030067e-07
8,357,IEV,fear,60,0.64485,60,38.6809,2684,36.4945,39.1943,39.2443,40.1443,0.1,fear_18.png,0.00187279038912578,0.00673905462390053
8,358,IEV,fear,24,0.85036,24,20.0487,1234,40.3276,41.5775,41.6275,42.5275,0.1,fear_19.png,8.96592416889671e-08,2.43446732377919e-08
8,359,IEV,fear,32,0.79247,0,25.5069,1768,42.6775,44.4608,44.5107,45.4107,2.1,fear_6.png,0.000345071072705968,2.0832836639272e-05
8,360,IEV,fear,21,0.86116,21,17.8033,1101,47.5606,48.6772,48.7272,49.6271,0.1,fear_16.png,4.59340734740556e-07,1.74695404095626e-08
8,361,IEV,fear,34,0.77454,34,26.4254,1901,49.7772,51.6937,51.7437,52.6437,0.1,fear_1.png,0.00171136748439086,0.000111074978944646
8,362,IEV,fear,25,0.84437,0,20.7771,1301,52.7937,54.1102,54.1603,55.0602,0.1,fear_10.png,1.3124605934245e-06,1.61201422949081e-08
8,363,IEV,fear,56,0.66631,56,37.2334,2568,55.2102,57.7934,57.8434,58.7434,4.1,fear_4.png,0.0166104367344399,0.0013092757063603
8,364,IEV,fear,26,0.83138,26,21.4459,1434,62.8933,64.3431,64.3931,65.2931,0.1,fear_2.png,1.28992552330901e-07,2.92729817964365e-09
8,365,IEV,fear,68,0.60647,0,41.1166,2884,65.4431,68.3429,68.3929,69.2929,4.1,fear_21.png,0.00280039647730292,0.00804890763864681
8,366,IEV,fear,17,0.88029,17,15.0179,801,73.4427,74.2593,74.3093,75.2093,0.1,fear_9.png,2.08973532302192e-08,1.65754942303737e-08
8,367,IEV,fear,29,0.80309,29,23.6534,1684,75.3593,77.0592,77.1092,78.0091,1.1,fear_12.png,0.00014004611793558,3.26335407097841e-05
8,368,IEV,fear,59,0.67839,59,39.7806,2501,79.1591,81.6756,81.7256,82.6256,11.1,fear_24.png,0.0168813959339056,0.00711879971168813
8,369,IEV,fear,18,0.87571,18,15.7326,884,93.7751,94.675,94.725,95.625,3.1,fear_25.png,1.63676545559682e-09,1.08891229472795e-09
8,370,IEV,fear,33,0.82783,33,27.6383,1468,98.7749,100.2581,100.3081,101.208,0.1,fear_20.png,1.82211359655274e-06,4.55706481231248e-07
8,371,IEV,fear,64,0.63218,0,40.7706,2751,101.3581,104.1246,104.1746,105.0745,4.1,fear_7.png,0.0063662508402174,0.0103394360619233
8,372,IEV,fear,31,0.83966,31,26.3709,1351,109.2244,110.5909,110.641,111.5409,1.1,fear_22.png,1.54841073714177e-05,8.57685332419098e-06
8,373,IEV,fear,37,0.77691,37,28.5356,1884,112.6909,114.5907,114.6408,115.5407,1.1,fear_14.png,0.00188176483572981,0.000885531491792206
8,374,IEV,fear,19,0.86362,19,16.6074,1068,116.6907,117.7739,117.8239,118.7239,0.1,fear_15.png,1.35657341570064e-06,1.06122485965297e-06
8,375,IEV,fear,70,0.61621,70,42.9808,2834,118.8739,121.7237,121.7738,122.6737,0.1,fear_3.png,0.0136398633376181,0.00744929440641018
8,376,IEV,fear,26,0.85459,26,22.0821,1184,122.8237,124.0236,124.0737,124.9736,3.1,fear_9.png,9.35454700752236e-08,2.72818505445091e-08
8,377,IEV,fear,32,0.83302,32,26.2583,1418,128.1235,129.5568,129.6067,130.5067,2.1,fear_24.png,1.70302856391852e-06,3.60194658445596e-07
8,378,IEV,fear,35,0.78814,35,27.5001,1801,132.6566,134.4731,134.5232,135.4231,5.1,fear_14.png,0.000101204846136462,1.85178685987328e-05
8,379,IEV,fear,23,0.87471,23,20.2581,901,140.5729,141.4895,141.5395,142.4395,5.1,fear_2.png,2.57490724718294e-08,1.03848184502974e-08
8,380,IEV,fear,67,0.60313,67,40.1131,2901,147.5893,150.5057,150.5558,151.4557,1.1,fear_22.png,0.0139131661824768,0.00195864102393893
8,381,IEV,fear,32,0.80309,32,26.0626,1684,152.6057,154.3055,154.3556,155.2555,8.1,fear_10.png,1.3619068014992e-06,8.31585098879644e-08
8,382,IEV,fear,25,0.86833,25,22.0249,1001,163.4052,164.4217,164.4718,165.3717,2.1,fear_25.png,1.96537796987369e-09,2.1592514356461e-10
8,383,IEV,fear,34,0.78144,34,26.5596,1851,167.5216,169.3882,169.4382,170.3381,9.1,fear_8.png,1.1644804587495e-05,6.13751021406338e-07
8,384,IEV,fear,33,0.80915,33,27.0761,1634,179.4877,181.1376,181.1876,182.0876,0.1,fear_16.png,1.60606353371166e-06,9.28768338744724e-08
8,385,IEV,fear,66,0.64165,0,42.0994,2701,182.2376,184.9541,185.0042,185.9041,1.1,fear_6.png,0.0120366121571407,0.00228030842574782
8,386,IEV,fear,22,0.85459,22,18.6637,1184,187.054,188.254,188.304,189.2039,5.1,fear_5.png,3.61298858988249e-07,5.89548770960553e-08
8,387,IEV,fear,27,0.82613,27,22.032,1484,194.3537,195.8536,195.9036,196.8036,4.1,fear_17.png,5.21963266403818e-06,5.98800595700498e-07
8,388,IEV,fear,95,0.51874,0,49.1369,3318,200.9534,204.2866,204.3365,205.2365,3.1,fear_20.png,0.000275087782150593,0.00222318675284676
8,389,IEV,fear,60,0.63541,0,38.0268,2734,208.3864,211.1362,211.1862,212.0862,1.1,fear_21.png,0.00741878363741407,0.00949215059683106
8,390,IEV,fear,38,0.75768,38,28.7124,2018,213.2362,215.2694,215.3194,216.2193,6.1,fear_13.png,0.00541927216638901,0.0036276263100055
8,391,IEV,fear,31,0.83138,31,25.6028,1434,222.3691,223.8189,223.869,224.7689,0.1,fear_7.png,0.000154745717905862,0.000124706121528722
8,392,IEV,fear,64,0.64485,64,41.2603,2684,224.9189,227.6188,227.6688,228.5687,0.1,fear_12.png,0.0126074463943889,0.0117623803779639
8,393,IEV,fear,22,0.88029,22,19.4193,801,228.7188,229.5353,229.5854,230.4853,0.1,fear_11.png,2.58575172236424e-07,4.36209950027044e-07
8,394,IEV,fear,35,0.78144,35,27.3411,1851,230.6353,232.5019,232.5519,233.4518,10.1,fear_23.png,0.000869589445710262,0.000543863310630758
8,395,IEV,fear,120,0.43891,0,52.8498,3701,243.6014,247.3178,247.368,248.2678,0.1,fear_4.png,3.25374299283291e-08,2.08073558683668e-06
8,396,IEV,fear,17,0.8828,17,14.6103,751,248.4178,249.1844,249.2345,250.1344,0.1,fear_19.png,4.10123328404079e-07,9.23419585920538e-07
8,397,IEV,fear,31,0.81877,31,25.287,1551,250.3178,251.8843,251.9343,252.8343,1.1,fear_3.png,0.000214701403018131,0.000190717910773214
8,398,IEV,fear,57,0.67839,0,38.4238,2501,253.9843,256.5007,256.5508,257.4507,2.1,fear_15.png,0.0123409748794897,0.0126341245563243
8,399,IEV,fear,24,0.85861,24,20.717,1134,259.6007,260.7505,260.8006,261.7005,1.1,fear_18.png,2.73773375290139e-05,3.33614531930519e-05
8,400,IEV,fear,60,0.63218,60,38.2419,2751,262.8505,265.617,265.667,266.567,12.1,fear_1.png,0.00810796298943234,0.00999774941453404
