run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,354,DEV,scram,66,0.79888,0,52.5146,368,20.7754,21.1587,21.2087,22.1087,5.1,scram_12.png,0.0194282647300032,1.01190242254162e-31
8,355,DEV,scram,85,0.34398,0,29.1164,3184,27.2585,30.4583,30.5084,31.4083,0.1,scram_19.png,9.29750919753892e-38,6.53033839660268e-18
8,356,DEV,scram,78,0.39833,0,31.0569,2584,31.5583,34.1582,34.2082,35.1081,0.1,scram_4.png,9.94215723222797e-36,9.01410850196703e-18
8,357,DEV,scram,68,0.79466,68,53.9447,384,35.2582,35.6581,35.7081,36.6081,1.1,scram_15.png,0.0241743278971374,0.0104990041131458
8,358,DEV,scram,67,0.78158,67,52.6275,434,37.758,38.208,38.258,39.1579,0.1,scram_24.png,0.0231867106406868,0.0103038862570368
8,359,DEV,scram,67,0.76866,0,51.3207,484,39.308,39.8079,39.8579,40.7579,3.1,scram_5.png,0.0222253266723786,0.013553206248492
8,360,DEV,scram,71,0.63124,71,44.6767,1068,43.9078,44.991,45.0415,45.941,3.1,scram_9.png,0.000408309858142939,0.00721965797139322
8,361,DEV,scram,65,0.77717,65,50.8918,451,49.0909,49.5575,49.6076,50.5074,0.1,scram_18.png,0.0190953497475454,0.00773405580574587
8,362,DEV,scram,67,0.79361,0,53.1089,388,50.6575,51.0574,51.1075,52.0074,1.1,scram_3.png,0.0165642692804592,0.00432864972166776
8,363,DEV,scram,70,0.74333,70,51.7192,584,53.1574,53.7573,53.8074,54.7073,1.1,scram_21.png,0.0185720085752147,0.00558469097413192
8,364,DEV,scram,73,0.54987,73,40.0797,1484,55.8572,57.3571,57.4072,58.3071,1.1,scram_17.png,9.25839161974766e-05,0.0120503797227427
8,365,DEV,scram,71,0.70668,0,49.9498,734,59.4571,60.207,60.257,61.157,4.1,scram_1.png,0.0135231147256618,0.00214867948817593
8,366,DEV,scram,66,0.77717,66,51.669,451,65.3068,65.7734,65.8235,66.7234,10.1,scram_16.png,0.0153868178843224,0.00317369719871723
8,367,DEV,scram,65,0.78575,65,51.2251,418,76.873,77.3063,77.3563,78.2562,1.1,scram_14.png,0.0155142804248688,0.00424222845940782
8,368,DEV,scram,73,0.79019,73,57.7155,401,79.4062,79.8228,79.8728,80.7728,2.1,scram_6.png,0.0159998071487829,0.00557882482881871
8,369,DEV,scram,66,0.80338,66,52.6816,351,82.9227,83.2893,83.3394,84.2393,5.1,scram_22.png,0.0157158046000056,0.00621685274332926
8,370,DEV,scram,73,0.78575,73,57.511,418,89.3891,89.8224,89.8724,90.7723,0.1,scram_23.png,0.016681783754006,0.00714882581719998
8,371,DEV,scram,70,0.78158,0,54.9723,434,90.9224,91.3723,91.4224,92.3223,0.1,scram_13.png,0.0156915625403297,0.00525127528843755
8,372,DEV,scram,77,0.64567,77,49.9679,1001,92.4723,93.4889,93.5389,94.4389,0.1,scram_25.png,0.00695066340142185,0.00406634402882452
8,373,DEV,scram,72,0.64567,72,46.7395,1001,94.5889,95.6055,95.6556,96.5554,0.1,scram_11.png,0.00886275609457052,0.00308504477036022
8,374,DEV,scram,70,0.61039,0,42.9262,1168,96.7055,97.8887,97.9387,98.8387,4.1,scram_10.png,0.00168131141234932,0.00493588134384384
8,375,DEV,scram,72,0.77717,72,56.332,451,102.9885,103.4551,103.5052,104.4051,2.1,scram_8.png,0.015754595323218,0.00906419223232876
8,376,DEV,scram,70,0.78575,70,55.1538,418,106.555,106.9883,107.0383,107.9383,8.1,scram_21.png,0.0164161290494027,0.00997531845211719
8,377,DEV,scram,73,0.75591,73,55.3176,534,116.088,116.6379,116.688,117.5878,4.1,scram_16.png,0.015160984776209,0.00944195354624824
8,378,DEV,scram,70,0.7391,0,51.5217,601,121.7377,122.3543,122.4043,123.3043,0.1,scram_14.png,0.0150007466560151,0.00960754445868231
8,379,DEV,scram,83,0.36072,0,29.9821,2984,123.4543,126.4541,126.5042,127.4041,3.1,scram_19.png,3.29333877536689e-32,2.44799972893252e-18
8,380,DEV,scram,67,0.75591,67,50.7821,534,130.554,131.1039,131.154,132.0539,2.1,scram_23.png,0.0157225997369557,0.0118225406341357
8,381,DEV,scram,68,0.79019,68,53.7645,401,134.2038,134.6204,134.6705,135.5704,0.1,scram_4.png,0.0178121390996657,0.0133722321311154
8,382,DEV,scram,72,0.79466,72,57.1233,384,135.7371,136.137,136.1871,137.087,1.1,scram_3.png,0.0183255172080931,0.0139810487658093
8,383,DEV,scram,69,0.69085,69,47.7646,801,138.237,139.0536,139.1036,140.0036,1.1,scram_1.png,0.00930636989304871,0.00903037076348917
8,384,DEV,scram,70,0.78575,70,55.1538,418,141.1535,141.5868,141.6368,142.5368,7.1,scram_13.png,0.0170587272037668,0.0128204719291272
8,385,DEV,scram,75,0.72676,0,54.5694,651,149.6865,150.3531,150.4031,151.3031,0.1,scram_7.png,0.0127185773745858,0.0108427498563488
8,386,DEV,scram,73,0.5589,0,40.6085,1434,151.4531,152.903,152.953,153.8529,0.1,scram_8.png,2.71167107341985e-05,0.000364669005639034
8,387,DEV,scram,75,0.45458,75,34.2651,2101,154.003,156.1195,156.1695,157.0695,2.1,scram_18.png,8.73289088732022e-11,1.80998044368798e-06
8,388,DEV,scram,74,0.78158,0,58.0986,434,159.2194,159.6693,159.7194,160.6193,0.1,scram_10.png,0.0189412707976784,0.0158898948039763
8,389,DEV,scram,69,0.69483,69,47.9609,784,160.7693,161.5693,161.6193,162.5192,0.1,scram_15.png,0.00865614245753965,0.00872368983325024
8,390,DEV,scram,72,0.60368,0,43.1642,1201,162.6693,163.8858,163.9359,164.8358,1.1,scram_5.png,0.000436989729260291,0.00136180865943265
8,391,DEV,scram,85,0.31134,85,26.3598,3601,165.9858,169.6022,169.6523,170.5522,8.1,scram_11.png,1.57617133150662e-16,3.39525250743056e-07
8,392,DEV,scram,86,0.30366,0,26.0833,3701,178.7019,182.4183,182.4684,183.3683,11.1,scram_17.png,2.19143909605082e-21,8.59272737499415e-11
8,393,DEV,scram,74,0.68689,0,51.0025,818,194.5179,195.3511,195.4012,196.3011,0.1,scram_9.png,0.00473775123876127,0.00569983040809825
8,394,DEV,scram,66,0.8079,66,53.6541,334,196.4511,196.801,196.8511,197.751,0.1,scram_25.png,0.0251432596522779,0.0230723905316415
8,395,DEV,scram,74,0.82129,74,60.7068,284,197.9011,198.201,198.251,199.1509,4.1,scram_12.png,0.0275451224877295,0.025430178778865
8,396,DEV,scram,66,0.79466,0,52.3554,384,203.3008,203.7007,203.7508,204.6507,0.1,scram_20.png,0.0235820750676591,0.0212988624341378
8,397,DEV,scram,70,0.75161,70,52.8512,551,204.8008,205.3673,205.4174,206.3173,0.1,scram_22.png,0.015608037951908,0.0145535700256304
8,398,DEV,scram,72,0.76431,72,54.9605,501,206.4673,206.9839,207.034,207.9339,3.1,scram_6.png,0.017206216111185,0.0158162621619218
8,399,DEV,scram,69,0.79019,69,54.5547,401,211.0838,211.5004,211.5504,212.4504,6.1,scram_2.png,0.0226593633561654,0.0204809564131065
8,400,DEV,scram,69,0.68318,69,47.3828,834,218.6001,219.45,219.5001,220.4,12.1,scram_24.png,0.00524394475607274,0.00617364742666086
