run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,362,IEV,fear,15,0.89351,0,13.5723,468,40.1669,40.6501,40.7002,41.6001,0.1,fear_10.png,0.00771592765722905,0.00645826905258728
8,363,IEV,fear,15,0.89667,15,13.8208,334,41.7502,42.1002,42.1501,43.0501,4.1,fear_4.png,0.00728431099973116,0.0061674792913254
8,364,IEV,fear,14,0.89398,14,12.5857,451,47.1999,47.6665,47.7165,48.6165,0.1,fear_2.png,0.00779456844477689,0.00656505312282913
8,365,IEV,fear,16,0.89483,0,14.203,418,48.7665,49.1999,49.2498,50.1497,4.1,fear_21.png,0.00724263334218316,0.00604459158110662
8,366,IEV,fear,15,0.89038,15,13.2825,568,54.2996,54.8829,54.9329,55.8328,0.1,fear_9.png,0.00780047160025438,0.00647994060682111
8,367,IEV,fear,14,0.89203,14,12.0769,518,55.9829,56.5161,56.5662,57.4661,1.1,fear_12.png,0.00737964030323269,0.00615573861966684
8,368,IEV,fear,22,0.89038,22,19.5152,568,58.6161,59.1994,59.2494,60.1493,11.1,fear_24.png,0.00731646294007117,0.00608172066350078
8,369,IEV,fear,17,0.88029,17,15.0179,801,71.2989,72.1155,72.1655,73.0654,3.1,fear_25.png,0.00772890555288194,0.00641622889262232
8,370,IEV,fear,22,0.88981,22,19.6163,584,76.2153,76.8152,76.8653,77.7652,0.1,fear_20.png,0.0065903287660156,0.00544275879555942
8,371,IEV,fear,18,0.89524,0,15.9099,401,77.9153,78.3319,78.3819,79.2819,4.1,fear_7.png,0.00534128037479006,0.00440572352617707
8,372,IEV,fear,23,0.88724,23,20.062,651,83.4317,84.0983,84.1483,85.0482,1.1,fear_22.png,0.00602589168867636,0.00488836517613617
8,373,IEV,fear,16,0.89563,16,14.039,384,86.1982,86.5982,86.6482,87.5481,1.1,fear_14.png,0.00496474270438915,0.00410587019216503
8,374,IEV,fear,13,0.89483,13,11.5185,418,88.6981,89.1314,89.1814,90.0813,0.1,fear_15.png,0.00512090170880692,0.00423280283670309
8,375,IEV,fear,21,0.89038,21,18.6248,568,90.2314,90.8146,90.8647,91.7646,0.1,fear_3.png,0.00559410953412575,0.00459593621652084
8,376,IEV,fear,20,0.88586,20,17.6366,684,91.9146,92.6146,92.6646,93.5645,3.1,fear_9.png,0.00571579634741777,0.00467701483556736
8,377,IEV,fear,21,0.89152,21,18.4159,534,96.7144,97.2644,97.3144,98.2143,2.1,fear_24.png,0.00503257476227989,0.00415818881260655
8,378,IEV,fear,22,0.86244,22,19.3563,1084,100.3643,101.4642,101.5142,102.4141,5.1,fear_14.png,0.00640341618273418,0.00519894939927126
8,379,IEV,fear,24,0.87162,24,20.7003,951,107.564,108.5305,108.5806,109.4805,5.1,fear_2.png,0.00524945032945829,0.00409278426971711
8,380,IEV,fear,15,0.89203,15,12.969,518,114.6303,115.1636,115.2136,116.1136,1.1,fear_22.png,0.0032750766215488,0.00260812269798321
8,381,IEV,fear,19,0.88117,19,16.6396,784,117.2635,118.0635,118.1135,119.0134,8.1,fear_10.png,0.00428496593472801,0.0033625547480603
8,382,IEV,fear,20,0.89306,20,18.1273,484,127.1631,127.6631,127.7131,128.613,2.1,fear_25.png,0.00308684726813113,0.00249383642711148
8,383,IEV,fear,15,0.88981,15,13.3876,584,130.763,131.3629,131.4129,132.3128,9.1,fear_8.png,0.00353151254161238,0.00283940788731651
8,384,IEV,fear,20,0.88435,20,17.8888,718,141.4625,142.1958,142.2458,143.1457,0.1,fear_16.png,0.00392248831169207,0.00313964181459337
8,385,IEV,fear,22,0.89152,22,19.3075,534,143.2957,143.8457,143.8957,144.7956,1.1,fear_6.png,0.00324889585139719,0.00265122226859876
8,386,IEV,fear,17,0.8828,17,14.6103,751,145.9456,146.7122,146.7623,147.6622,5.1,fear_5.png,0.00408690225587412,0.00330138841047277
8,387,IEV,fear,16,0.8836,16,14.4759,734,152.812,153.5619,153.612,154.5119,4.1,fear_17.png,0.00398070974286344,0.00323570537077883
8,388,IEV,fear,22,0.89483,22,19.5719,418,158.6617,159.095,159.145,160.045,3.1,fear_20.png,0.00312998799809894,0.0026122896000971
8,389,IEV,fear,47,0.70456,47,33.0722,2351,163.1949,165.5614,165.6114,166.5114,1.1,fear_21.png,0.00538461274579984,0.0018545683185005
8,390,IEV,fear,16,0.88586,16,14.0932,684,167.6613,168.3613,168.4113,169.3112,6.1,fear_13.png,2.03989555707108e-05,4.061414964598e-06
8,391,IEV,fear,20,0.88792,20,18.1697,634,175.461,176.1109,176.161,177.0609,0.1,fear_7.png,2.26668307501737e-05,4.63043727520993e-06
8,392,IEV,fear,24,0.87571,24,20.9868,884,177.2109,178.1108,178.1609,179.0608,0.1,fear_12.png,3.32733105718297e-05,7.17364376837857e-06
8,393,IEV,fear,20,0.89203,20,17.4291,518,179.2108,179.7441,179.7941,180.6941,0.1,fear_11.png,2.40739156082102e-05,5.41386253274717e-06
8,394,IEV,fear,28,0.82244,28,23.2579,1518,180.8441,182.3773,182.4273,183.3273,10.1,fear_23.png,7.54810339961796e-05,2.03557583168963e-05
8,395,IEV,fear,25,0.8836,25,22.4284,734,193.4769,194.2268,194.2768,195.1768,0.1,fear_4.png,1.55209403520449e-05,4.49890102598842e-06
8,396,IEV,fear,14,0.89598,14,12.1742,368,195.3268,195.7101,195.7602,196.66,0.1,fear_19.png,9.80465843675698e-06,2.94413506788088e-06
8,397,IEV,fear,17,0.89442,17,15.1787,434,196.8101,197.26,197.31,198.21,1.1,fear_3.png,1.14614235607471e-05,3.41962503636168e-06
8,398,IEV,fear,19,0.89398,19,17.0555,451,199.36,199.8266,199.8766,200.7765,2.1,fear_15.png,1.33401315993301e-05,3.97946664585731e-06
8,399,IEV,fear,17,0.89398,17,15.2676,451,202.9265,203.3931,203.4431,204.3431,1.1,fear_18.png,1.46150029633516e-05,4.36045280369025e-06
8,400,IEV,fear,14,0.89483,14,12.4133,418,205.493,205.9263,205.9763,206.8763,12.1,fear_1.png,1.46542242492867e-05,4.37207105096042e-06
