run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,358,IEV,fear,26,0.83643,26,21.7053,1384,35.9915,37.3914,37.4414,38.3414,0.1,fear_19.png,0.00442710944515554,0.0048346507029093
8,359,IEV,fear,28,0.81877,0,22.8307,1551,38.4914,40.0579,40.108,41.0079,2.1,fear_6.png,0.000506154778750817,0.00069839051950981
8,360,IEV,fear,22,0.85173,22,19.026,1218,43.1578,44.3911,44.4411,45.341,0.1,fear_16.png,0.00396550129453068,0.00356579128679257
8,361,IEV,fear,21,0.85317,21,17.991,1201,45.4911,46.7076,46.7577,47.6576,0.1,fear_1.png,0.00466533131142716,0.00410385081418947
8,362,IEV,fear,18,0.8794,0,16.0398,818,47.8076,48.6409,48.6909,49.5908,0.1,fear_10.png,0.00973734286937623,0.00850331357112049
8,363,IEV,fear,26,0.84128,26,21.9841,1334,49.7409,51.0908,51.1408,52.0407,4.1,fear_4.png,0.00582910541728556,0.0053949116014864
8,364,IEV,fear,18,0.87571,18,15.7326,884,56.1906,57.0905,57.1405,58.0404,0.1,fear_2.png,0.00898643834190722,0.00778790604267042
8,365,IEV,fear,27,0.83474,0,22.7334,1401,58.1905,59.607,59.6571,60.557,4.1,fear_21.png,0.0035009390620968,0.00347106059761113
8,366,IEV,fear,19,0.87162,19,16.3422,951,64.7068,65.6734,65.7234,66.6234,0.1,fear_9.png,0.00836781196112298,0.0072554508120572
8,367,IEV,fear,13,0.89398,13,11.6917,451,66.7734,67.24,67.29,68.19,1.1,fear_12.png,0.00764964645221652,0.00807289927957637
8,368,IEV,fear,23,0.88724,23,20.062,651,69.3399,70.0065,70.0565,70.9565,11.1,fear_24.png,0.00922516189644761,0.00866853852643562
8,369,IEV,fear,22,0.85317,22,18.8442,1201,82.106,83.3226,83.3726,84.2725,3.1,fear_25.png,0.00645795525691281,0.00598744125505798
8,370,IEV,fear,25,0.87471,25,22.0075,901,87.4224,88.339,88.389,89.289,0.1,fear_20.png,0.00852482665813424,0.00762107595682658
8,371,IEV,fear,22,0.87471,0,19.3834,901,89.439,90.3556,90.4056,91.3055,4.1,fear_7.png,0.00826691190277812,0.00732734957518924
8,372,IEV,fear,25,0.87664,25,21.7277,868,95.4554,96.3386,96.3886,97.2886,1.1,fear_22.png,0.00838963703690541,0.00749491781274869
8,373,IEV,fear,25,0.84887,25,21.0806,1251,98.4386,99.7051,99.7551,100.6551,1.1,fear_14.png,0.00635663098895841,0.00592851068587359
8,374,IEV,fear,15,0.88435,15,13.467,718,101.8051,102.5383,102.5883,103.4883,0.1,fear_15.png,0.00793717836005337,0.00723190663191729
8,375,IEV,fear,33,0.82244,33,27.3701,1518,103.6383,105.1715,105.2216,106.1215,0.1,fear_3.png,0.00537585266998489,0.00536829718307076
8,376,IEV,fear,30,0.83138,30,24.7714,1434,106.2715,107.7214,107.7714,108.6714,3.1,fear_9.png,0.00696973044558112,0.00633808782835153
8,377,IEV,fear,44,0.75768,44,33.2585,2018,111.8213,113.8545,113.9045,114.8044,2.1,fear_24.png,0.00584517650904191,0.00556951748307207
8,378,IEV,fear,32,0.80309,32,26.0626,1684,116.9544,118.6542,118.7043,119.6042,5.1,fear_14.png,0.00710340116882159,0.00427040690864516
8,379,IEV,fear,29,0.84279,29,24.3361,1318,124.754,126.0872,126.1372,127.0372,5.1,fear_2.png,0.00461396348614916,0.00256713042413554
8,380,IEV,fear,23,0.84592,23,19.7445,1284,132.187,133.4869,133.5369,134.4368,1.1,fear_22.png,0.00432842885764368,0.00245035501978851
8,381,IEV,fear,36,0.78144,36,28.1225,1851,135.5869,137.4533,137.5034,138.4033,8.1,fear_10.png,0.00735770744981614,0.00395808720973973
8,382,IEV,fear,43,0.76268,43,32.8472,1984,146.553,148.5528,148.6028,149.5028,2.1,fear_25.png,0.0062213503522706,0.00247780810653579
8,383,IEV,fear,34,0.77911,34,26.7769,1868,151.6527,153.5359,153.5859,154.4859,9.1,fear_8.png,0.00384690610405264,0.00137636210415617
8,384,IEV,fear,36,0.79247,36,28.6767,1768,163.6355,165.4187,165.4687,166.3687,0.1,fear_16.png,0.00227279905056135,0.000796281758424588
8,385,IEV,fear,36,0.81501,0,28.9345,1584,166.5187,168.1186,168.1686,169.0685,1.1,fear_6.png,0.00159507517418531,0.000572228536889405
8,386,IEV,fear,28,0.82067,28,22.6267,1534,170.2185,171.7684,171.8184,172.7184,5.1,fear_5.png,0.00133310851376236,0.000501480098954537
8,387,IEV,fear,34,0.77911,34,26.7769,1868,177.8681,179.7514,179.8014,180.7013,4.1,fear_17.png,0.00300583466391576,0.00115547951122896
8,388,IEV,fear,42,0.77911,0,33.0098,1868,184.8512,186.7344,186.7844,187.6843,3.1,fear_20.png,0.00456949756551363,0.00214182292454685
8,389,IEV,fear,33,0.78814,33,25.9238,1801,190.8342,192.6507,192.7008,193.6007,1.1,fear_21.png,0.00346775694573806,0.00158851072937442
8,390,IEV,fear,30,0.80309,30,24.4565,1684,194.7507,196.4506,196.5006,197.4005,6.1,fear_13.png,0.00234478616734596,0.00108958184530411
8,391,IEV,fear,23,0.87471,23,20.2581,901,203.5503,204.4668,204.5169,205.4168,0.1,fear_7.png,0.000193650711216058,0.000107946854198372
8,392,IEV,fear,31,0.83474,31,26.0724,1401,205.5669,206.9834,207.0334,207.9334,0.1,fear_12.png,0.00110154188254473,0.000541888298936034
8,393,IEV,fear,20,0.88855,20,18.0609,618,208.0834,208.7167,208.7667,209.6666,0.1,fear_11.png,8.25954905955583e-05,5.38124115041102e-05
8,394,IEV,fear,26,0.83474,26,21.8987,1401,209.8166,211.2332,211.2832,212.1832,10.1,fear_23.png,0.00112247585054505,0.000558350811505985
8,395,IEV,fear,39,0.80309,39,31.6843,1684,222.3327,224.0326,224.0826,224.9826,0.1,fear_4.png,0.00219154288460163,0.00107581719915973
8,396,IEV,fear,28,0.82067,0,22.6267,1534,225.1326,226.6825,226.7325,227.6324,0.1,fear_19.png,0.00157699095145488,0.000783494974397171
8,397,IEV,fear,28,0.83474,28,23.5682,1401,227.7825,229.199,229.249,230.149,1.1,fear_3.png,0.00114169034869184,0.000589024255872362
8,398,IEV,fear,37,0.79247,37,29.4692,1768,231.299,233.0822,233.1322,234.0321,2.1,fear_15.png,0.00272477638396376,0.00136463474042754
8,399,IEV,fear,33,0.80711,33,26.4699,1651,236.1821,237.8486,237.8986,238.7986,1.1,fear_18.png,0.00185225056590371,0.00094492537325279
8,400,IEV,fear,31,0.79683,31,25.0797,1734,239.9486,241.6984,241.7484,242.6484,12.1,fear_1.png,0.00218294771854255,0.00112684336305781
