run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,353,DEV,scram,83,0.3242,0,26.9959,3434,18.1606,21.6104,21.6604,22.5604,2.1,scram_20.png,1.73583793562091e-43,8.19359545745949e-32
8,354,DEV,scram,73,0.56184,0,40.7793,1418,24.7103,26.1436,26.1936,27.0935,5.1,scram_12.png,1.29294773354489e-15,1.55597108575572e-09
8,355,DEV,scram,81,0.45896,0,37.2947,2068,32.2433,34.3266,34.3766,35.2765,0.1,scram_19.png,3.11380796615365e-27,2.8480929515347e-19
8,356,DEV,scram,69,0.7146,69,49.6287,701,35.4265,36.1431,36.1932,37.0931,0.1,scram_4.png,1.46904674416794e-05,9.88805287267763e-05
8,357,DEV,scram,70,0.71872,70,50.5453,684,37.2431,37.943,37.9931,38.893,1.1,scram_15.png,0.000144729152589407,0.000406272317396405
8,358,DEV,scram,68,0.74734,68,51.1568,568,40.0596,40.6429,40.6929,41.5929,0.1,scram_24.png,0.00297054248731891,0.00413337820272272
8,359,DEV,scram,66,0.77717,0,51.669,451,41.743,42.2095,42.2596,43.1595,3.1,scram_5.png,0.0185983239106892,0.0189120166509317
8,360,DEV,scram,70,0.64567,70,45.4482,1001,46.3094,47.326,47.376,48.2759,3.1,scram_9.png,3.06249260123888e-05,0.000206816609552297
8,361,DEV,scram,71,0.60027,71,42.373,1218,51.4259,52.6591,52.7091,53.609,0.1,scram_18.png,7.80560052924565e-06,0.000107107542762506
8,362,DEV,scram,74,0.54385,0,40.2685,1518,53.7591,55.2923,55.3423,56.2423,1.1,scram_3.png,5.36121762853586e-10,6.94445805819781e-08
8,363,DEV,scram,73,0.61039,73,44.7574,1168,57.3923,58.5755,58.6255,59.5255,1.1,scram_21.png,4.92921042731015e-06,1.6965508481247e-05
8,364,DEV,scram,72,0.60368,72,43.1642,1201,60.6754,61.892,61.942,62.842,1.1,scram_17.png,1.41137521684649e-05,3.52779922374513e-05
8,365,DEV,scram,80,0.37871,0,30.1298,2784,63.992,66.7918,66.8418,67.7418,4.1,scram_1.png,1.7971390658116e-30,2.28422723693192e-18
8,366,DEV,scram,79,0.332,79,26.2363,3334,71.8916,75.2414,75.2915,76.1914,10.1,scram_16.png,5.0027606673302e-25,3.64292143271446e-14
8,367,DEV,scram,69,0.66786,69,45.9383,901,86.341,87.2576,87.3076,88.2075,1.1,scram_14.png,0.000568818503475192,0.00048299784671811
8,368,DEV,scram,79,0.56814,79,45.1217,1384,89.3575,90.7574,90.8074,91.7074,2.1,scram_6.png,5.0338829686628e-06,1.51443401430391e-05
8,369,DEV,scram,75,0.46356,0,34.8294,2034,93.8573,95.9072,95.9572,96.8572,5.1,scram_22.png,1.465483774745e-14,1.43494251931446e-11
8,370,DEV,scram,77,0.67536,77,51.7164,868,102.007,102.8902,102.9403,103.8402,0.1,scram_23.png,0.000931453995566185,0.000606548705265616
8,371,DEV,scram,77,0.56497,0,43.2215,1401,103.9902,105.4068,105.4568,106.3567,0.1,scram_13.png,8.03276702611751e-08,1.93881988716248e-07
8,372,DEV,scram,75,0.73093,75,54.7903,634,106.5068,107.1567,107.2068,108.1067,0.1,scram_25.png,0.00542476372961443,0.00384308070446523
8,373,DEV,scram,68,0.79019,68,53.7645,401,108.2567,108.6733,108.7233,109.6233,0.1,scram_11.png,0.0295121861750066,0.0286295415449615
8,374,DEV,scram,67,0.73093,0,48.9429,634,109.7733,110.4232,110.4733,111.3732,4.1,scram_10.png,0.00667935876383947,0.00537850795354007
8,375,DEV,scram,84,0.38031,84,31.7596,2767,115.5231,118.3062,118.3563,119.2562,2.1,scram_8.png,1.57459772466287e-17,8.50312619667053e-11
8,376,DEV,scram,81,0.38508,0,31.3321,2717,121.4061,124.1393,124.1894,125.0893,8.1,scram_21.png,1.34030608045079e-19,8.36045070509525e-14
8,377,DEV,scram,75,0.69483,0,52.13,784,133.239,134.0389,134.0889,134.9888,4.1,scram_16.png,0.00182999237378709,0.00147633733520987
8,378,DEV,scram,77,0.46809,0,36.0495,2001,139.1387,141.1552,141.2053,142.1052,0.1,scram_14.png,3.36655553375843e-13,5.769409001729e-11
8,379,DEV,scram,75,0.64938,0,48.8916,984,142.2552,143.2551,143.3052,144.2051,3.1,scram_19.png,9.67880570880524e-05,9.31668923965098e-05
8,380,DEV,scram,69,0.69483,69,47.9609,784,147.355,148.1549,148.205,149.1049,2.1,scram_23.png,0.00114789208067725,0.000931915807720488
8,381,DEV,scram,71,0.69861,0,49.5427,768,151.2549,152.0381,152.0881,152.9881,0.1,scram_4.png,0.00146895928170441,0.00119387141561323
8,382,DEV,scram,77,0.60713,0,46.9985,1184,153.1381,154.338,154.3881,155.288,1.1,scram_3.png,9.80689493554126e-06,1.33840930372507e-05
8,383,DEV,scram,68,0.7391,68,50.0435,601,156.438,157.0545,157.1046,158.0045,1.1,scram_1.png,0.00610037682628008,0.00511526040837553
8,384,DEV,scram,76,0.59707,76,45.1824,1234,159.1545,160.4044,160.4545,161.3544,7.1,scram_13.png,1.01930735420908e-05,1.61127828290703e-05
8,385,DEV,scram,83,0.41994,0,34.998,2384,168.5041,170.9039,170.954,171.8539,0.1,scram_7.png,7.163319599313e-16,2.05445459671751e-12
8,386,DEV,scram,79,0.33066,0,26.1447,3351,172.0039,175.3704,175.4205,176.3204,0.1,scram_8.png,1.41515348902298e-21,1.91111470787191e-14
8,387,DEV,scram,68,0.72676,68,49.4821,651,176.5038,177.1703,177.2204,178.1203,2.1,scram_18.png,0.00411196489815739,0.00345489588441808
8,388,DEV,scram,77,0.67926,0,52.6199,851,180.2703,181.1368,181.1868,182.0868,0.1,scram_10.png,0.000568188717497596,0.000507876226001017
8,389,DEV,scram,67,0.76866,67,51.3207,484,182.2368,182.7368,182.7868,183.6867,0.1,scram_15.png,0.0161172289780752,0.014975354848154
8,390,DEV,scram,66,0.78158,66,51.8459,434,183.8368,184.2867,184.3367,185.2367,1.1,scram_5.png,0.0234671304810869,0.0225932436871387
8,391,DEV,scram,71,0.78158,71,55.7538,434,186.3867,186.8366,186.8866,187.7865,8.1,scram_11.png,0.0233335591260227,0.022557717777751
8,392,DEV,scram,74,0.73488,74,54.2628,618,195.9362,196.5695,196.6195,197.5195,11.1,scram_17.png,0.00499024432008951,0.00471212621620983
8,393,DEV,scram,80,0.48481,0,38.5767,1884,208.669,210.5689,210.619,211.5189,0.1,scram_9.png,8.17315522701493e-13,4.81749141605734e-11
8,394,DEV,scram,68,0.76431,68,51.9033,501,211.6689,212.1855,212.2355,213.1354,0.1,scram_25.png,0.0126591969008648,0.0121414598144307
8,395,DEV,scram,76,0.76431,76,58.0177,501,213.2855,213.8021,213.8521,214.7521,4.1,scram_12.png,0.0125463739275116,0.012135383622644
8,396,DEV,scram,67,0.76866,0,51.3207,484,218.9019,219.4018,219.4524,220.3518,0.1,scram_20.png,0.0161406349337728,0.0156265654435982
8,397,DEV,scram,73,0.65644,73,47.9843,952,220.5018,221.4684,221.5185,222.4184,0.1,scram_22.png,0.000174799281607492,0.000228943040406616
8,398,DEV,scram,78,0.56184,0,43.5885,1418,222.5684,224.0016,224.0517,224.9516,3.1,scram_6.png,7.19510129918294e-08,3.35045988672567e-07
8,399,DEV,scram,72,0.68318,0,49.4323,834,228.1015,228.9514,229.0014,229.9014,6.1,scram_2.png,0.000514585543773822,0.000580460602868575
8,400,DEV,scram,75,0.47046,75,35.2612,1984,236.0512,238.051,238.1011,239.001,12.1,scram_24.png,3.69348765472746e-12,2.58976744815769e-10
