run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
4,183,DEV,happy,75,0.48717,0,36.2987,1868,158.8306,160.7138,160.7639,161.6638,3.1,happy_4.png
4,184,DEV,happy,86,0.36072,0,31.0643,2984,164.7803,167.7801,167.8301,168.73,6.1,happy_9.png
4,185,DEV,happy,72,0.6529,0,47.1356,968,174.8631,175.8463,175.8963,176.7962,1.1,happy_12.png
4,186,DEV,happy,70,0.63487,70,44.2371,1051,177.9129,178.9795,179.0295,179.9294,1.1,happy_5.png
4,187,DEV,happy,72,0.65622,72,47.3159,953,181.0627,182.0293,182.0793,182.9792,1.1,happy_2.png
4,188,DEV,happy,72,0.63487,72,45.5068,1051,184.0959,185.1624,185.2125,186.1124,1.1,happy_3.png
4,189,DEV,happy,71,0.61739,71,43.9224,1134,187.2291,188.3789,188.4289,189.3289,0.1,happy_15.png
4,190,DEV,happy,75,0.61739,75,46.3919,1134,189.4622,190.6121,190.6621,191.5621,1.1,happy_16.png
4,191,DEV,happy,77,0.63852,0,48.8987,1034,192.6954,193.7453,193.7953,194.6952,0.1,happy_21.png
4,192,DEV,happy,71,0.56814,0,40.5766,1384,194.8119,196.2118,196.2618,197.1618,2.1,happy_8.png
4,193,DEV,happy,80,0.38031,80,30.2384,2767,199.2784,202.0615,202.1115,203.012,8.1,happy_22.png
4,194,DEV,happy,77,0.61039,77,47.1989,1168,211.1276,212.3109,212.3609,213.2608,1.1,happy_24.png
4,195,DEV,happy,80,0.54987,80,43.9288,1484,214.3775,215.8773,215.9274,216.8273,0.1,happy_1.png
4,196,DEV,happy,82,0.53809,0,44.2263,1551,216.944,218.5105,218.5605,219.4605,4.1,happy_11.png
4,197,DEV,happy,74,0.59707,74,43.9883,1234,223.577,224.8268,224.8769,225.7768,2.1,happy_20.png
4,198,DEV,happy,76,0.60713,76,46.3914,1184,227.8934,229.0932,229.1433,230.0432,3.1,happy_19.png
4,199,DEV,happy,76,0.54987,0,41.7293,1484,233.1764,234.6763,234.7263,235.6262,0.1,happy_10.png
4,200,DEV,happy,71,0.69483,71,49.3506,784,235.7596,236.5595,236.6095,237.5094,12.1,happy_17.png
5,201,IEV,scram,26,0.84437,26,21.6214,1301,8.0125,9.3291,9.3791,10.279,1.1,scram_23.png
5,202,IEV,scram,32,0.81684,32,26.3031,1568,11.4123,12.9955,13.0455,13.9454,0.1,scram_16.png
5,203,IEV,scram,56,0.69891,56,39.0959,2384,14.0788,16.4786,16.5286,17.4286,1.1,scram_17.png
5,204,IEV,scram,89,0.53955,89,48.175,3217,18.5619,21.795,21.845,22.7449,1.1,scram_2.png
5,205,IEV,scram,34,0.83801,34,28.2283,1368,23.8782,25.2615,25.3115,26.2114,1.1,scram_1.png
5,206,IEV,scram,32,0.83138,32,26.4342,1434,27.3447,28.7946,28.8446,29.7445,2.1,scram_8.png
5,207,IEV,scram,27,0.86116,27,22.9702,1101,31.8778,32.9943,33.0444,33.9443,0.1,scram_20.png
5,208,IEV,scram,37,0.76515,37,28.0509,1967,34.0777,36.0608,36.1109,37.0108,4.1,scram_5.png
5,209,IEV,scram,25,0.84279,25,20.9649,1318,41.1439,42.4771,42.5271,43.4271,0.1,scram_19.png
5,210,IEV,scram,43,0.76746,43,33.2163,1951,43.5605,45.527,45.577,46.4769,7.1,scram_24.png
5,211,IEV,scram,26,0.87162,26,22.4435,951,53.6099,54.5764,54.6265,55.5264,1.1,scram_6.png
5,212,IEV,scram,46,0.70456,46,32.3677,2351,56.6597,59.0262,59.0762,59.9761,11.1,scram_7.png
5,213,IEV,scram,24,0.85986,24,20.5562,1118,71.1089,72.2422,72.2921,73.1921,3.1,scram_22.png
5,214,IEV,scram,16,0.87854,0,14.4179,834,76.3253,77.1751,77.2251,78.1251,6.1,scram_12.png
