run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,DEV,scram,80,0.51838,0,41.3138,1668,35.684,37.3672,37.4172,38.3171,0.1,scram_4.png,0.000143634855056001,2.72254297251981e-43
8,357,DEV,scram,70,0.68318,70,48.066,834,38.4672,39.3171,39.3671,40.2671,1.1,scram_15.png,0.0215777033107997,3.40150609423606e-33
8,358,DEV,scram,71,0.69861,71,49.5427,768,41.417,42.2003,42.2503,43.1503,0.1,scram_24.png,0.0111817977689089,1.27163188936615e-32
8,359,DEV,scram,79,0.38021,79,29.8518,2768,43.3003,46.0834,46.1335,47.0334,3.1,scram_5.png,1.17371993940248e-14,5.22361049973525e-33
8,360,DEV,scram,78,0.36359,0,28.3702,2951,50.1833,53.1498,53.1998,54.0997,3.1,scram_9.png,5.10376251138019e-20,6.72411821514426e-22
8,361,DEV,scram,77,0.40175,77,30.8812,2551,57.2496,59.8161,59.8662,60.7661,0.1,scram_18.png,2.76029161763769e-13,5.1259061586784e-21
8,362,DEV,scram,76,0.38829,0,29.6142,2684,60.9161,63.6159,63.666,64.5659,1.1,scram_3.png,1.16736830075483e-16,1.3860057039035e-22
8,363,DEV,scram,75,0.49729,0,37.4179,1801,65.7159,67.5324,67.5825,68.4824,1.1,scram_21.png,5.50218549217792e-11,1.49853504151731e-19
8,364,DEV,scram,79,0.39155,79,30.9991,2651,69.6324,72.2989,72.3489,73.2488,1.1,scram_17.png,1.28102203436806e-12,4.13729922219835e-20
8,365,DEV,scram,77,0.38986,0,30.1057,2668,74.3988,77.082,77.132,78.032,4.1,scram_1.png,1.02170709222713e-14,8.5688852739711e-23
8,366,DEV,scram,79,0.39496,0,31.229,2617,82.1818,84.815,84.865,85.7649,10.1,scram_16.png,3.44951213807378e-16,5.70095336911144e-25
8,367,DEV,scram,72,0.57758,72,41.6881,1334,95.9145,97.2644,97.3144,98.2143,1.1,scram_14.png,3.28264584569481e-07,7.77201542048212e-15
8,368,DEV,scram,77,0.34939,77,27.0688,3118,99.3643,102.4975,102.5475,103.4474,2.1,scram_6.png,5.8127054304159e-15,1.37506695073015e-20
8,369,DEV,scram,85,0.36211,0,30.806,2968,105.5974,108.5805,108.6305,109.5305,5.1,scram_22.png,6.91675758619956e-17,5.3442911067135e-24
8,370,DEV,scram,72,0.60368,0,43.1642,1201,114.6803,115.8968,115.9469,116.8468,0.1,scram_23.png,3.1604077475542e-05,1.27218204012731e-11
8,371,DEV,scram,83,0.41802,83,34.8606,2401,116.9968,119.4133,119.4634,120.3633,0.1,scram_13.png,2.22288068101542e-10,6.19143104444748e-18
8,372,DEV,scram,80,0.41802,0,33.6066,2401,120.5133,122.9298,122.9799,123.8798,0.1,scram_25.png,2.05194048915588e-11,3.71845955513075e-19
8,373,DEV,scram,85,0.35222,85,30.0742,3084,124.0632,127.163,127.213,128.1129,0.1,scram_11.png,1.91473003552067e-09,4.06496001202902e-16
8,374,DEV,scram,81,0.34536,81,27.837,3167,128.263,131.4461,131.4961,132.3961,4.1,scram_10.png,8.67836302270728e-07,8.95476624201027e-14
8,375,DEV,scram,77,0.36211,0,27.9091,2968,136.5459,139.5291,139.5792,140.479,2.1,scram_8.png,5.87674273125167e-09,7.26587795402391e-17
8,376,DEV,scram,83,0.38996,83,32.4519,2667,142.629,145.3121,145.3621,146.2621,8.1,scram_21.png,7.5616194223895e-08,1.63532328439156e-16
8,377,DEV,scram,81,0.38345,0,31.2181,2734,154.4118,157.1616,157.2116,158.1115,4.1,scram_16.png,6.18079174338805e-09,1.14484977221187e-17
8,378,DEV,scram,0,0,0,0,4016,162.2614,166.2945,166.3445,167.2444,0.1,scram_14.png,9.37511016050268e-14,2.8092477649081e-17
8,379,DEV,scram,83,0.44808,0,36.9912,2151,167.4111,169.5777,169.6277,170.5276,3.1,scram_19.png,1.16601761603611e-09,2.02486536254695e-18
8,380,DEV,scram,80,0.52118,80,41.4991,1651,173.6775,175.344,175.3941,176.2941,2.1,scram_23.png,1.28762051851272e-07,2.57362665860034e-15
8,381,DEV,scram,77,0.51577,0,39.5932,1684,178.4439,180.1438,180.1938,181.0938,0.1,scram_4.png,1.11493362063484e-07,3.39074032630974e-15
8,382,DEV,scram,87,0.28948,87,25.2723,3884,181.2438,185.1436,185.1936,186.0935,1.1,scram_3.png,1.13723293764345e-06,1.88974292625681e-11
8,383,DEV,scram,85,0.29726,0,25.2918,3784,187.2435,191.0433,191.0933,191.9933,1.1,scram_1.png,1.35394857168522e-09,2.63171065790212e-15
8,384,DEV,scram,71,0.63487,0,44.872,1051,193.1432,194.2098,194.2599,195.1598,7.1,scram_13.png,0.0015629198795164,2.32875569863599e-08
8,385,DEV,scram,81,0.38182,81,31.1049,2751,202.3095,205.076,205.126,206.0259,0.1,scram_7.png,4.16331781949111e-05,4.05427908939896e-12
8,386,DEV,scram,85,0.39155,0,33.3484,2651,206.176,208.8425,208.8925,209.7924,0.1,scram_8.png,5.27606486673747e-06,3.98630844066419e-13
8,387,DEV,scram,82,0.41994,0,34.578,2384,209.9425,212.3423,212.3924,213.2923,2.1,scram_18.png,8.49616543992964e-07,5.86605348438538e-14
8,388,DEV,scram,74,0.52118,74,38.3721,1651,215.4422,217.1087,217.1588,218.0587,0.1,scram_10.png,1.05573771426277e-05,6.28657283182388e-12
8,389,DEV,scram,86,0.32808,86,28.2639,3384,218.2087,221.6086,221.6586,222.5585,0.1,scram_15.png,0.000115018230341154,9.68694003262385e-11
8,390,DEV,scram,83,0.39486,0,32.8016,2618,222.7085,225.3417,225.3917,226.2917,1.1,scram_5.png,1.05236120092905e-06,1.27441713110434e-13
8,391,DEV,scram,0,0,0,0,4016,227.4416,231.4747,231.5248,232.4247,8.1,scram_11.png,3.05508847112703e-08,5.84544187693461e-13
8,392,DEV,scram,0,0,0,0,4016,240.5744,244.6074,244.6575,245.5574,11.1,scram_17.png,1.60516992669417e-10,1.47547728966735e-15
8,393,DEV,scram,80,0.30627,80,24.4463,3667,256.7069,260.39,260.4401,261.34,0.1,scram_9.png,4.05722646750219e-07,2.91691604279293e-13
8,394,DEV,scram,82,0.29726,0,24.4,3784,261.49,265.2898,265.3398,266.2398,0.1,scram_25.png,5.27479589617922e-09,4.70856877010102e-15
8,395,DEV,scram,77,0.61387,0,47.4125,1151,266.3898,267.5564,267.6064,268.5063,4.1,scram_12.png,0.00198278859267878,5.91397230812702e-08
8,396,DEV,scram,80,0.52399,0,41.6856,1634,272.6562,274.3061,274.3561,275.256,0.1,scram_20.png,0.000137989007002801,5.24354992532576e-10
8,397,DEV,scram,86,0.30497,86,26.1837,3684,275.4061,279.1058,279.1559,280.0558,0.1,scram_22.png,0.00128843256242564,4.47941411677803e-09
8,398,DEV,scram,88,0.29858,0,26.2881,3767,280.2058,283.989,284.039,284.9389,3.1,scram_6.png,4.15184358622601e-05,1.24340518055351e-10
8,399,DEV,scram,83,0.30627,83,25.3651,3667,288.0888,291.7719,291.8219,292.7219,6.1,scram_2.png,0.00257426290023034,4.99864184598182e-09
8,400,DEV,scram,85,0.3242,0,27.6443,3434,298.8716,302.3214,302.3714,303.2714,12.1,scram_24.png,0.00119571848010163,7.1456473065384e-10
