run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,358,DEV,scram,76,0.50505,0,38.4056,1751,36.6714,38.438,38.488,39.3879,0.1,scram_24.png,7.47823811599806e-08,1.95758386815772e-32
8,359,DEV,scram,74,0.54385,74,40.2685,1518,39.538,41.0712,41.1212,42.0211,3.1,scram_5.png,5.61495372239106e-05,3.05636942047744e-31
8,360,DEV,scram,79,0.54987,0,43.379,1484,45.1711,46.6709,46.721,47.6209,3.1,scram_9.png,1.99709622401537e-06,2.92012838766795e-34
8,361,DEV,scram,84,0.42757,0,35.9688,2318,50.7708,53.1039,53.154,54.0539,0.1,scram_18.png,1.46696284657038e-14,5.84374717730826e-31
8,362,DEV,scram,84,0.35499,84,29.925,3051,54.204,57.2704,57.3204,58.2204,1.1,scram_3.png,1.76381563669047e-08,7.745021688713e-17
8,363,DEV,scram,84,0.332,0,27.8963,3334,59.3704,62.7202,62.7702,63.6701,1.1,scram_21.png,1.89810761900867e-16,1.98151713791992e-05
8,364,DEV,scram,71,0.79019,71,56.1351,401,64.8201,65.2367,65.2867,66.1866,1.1,scram_17.png,0.0289173341312827,0.0278342174282293
8,365,DEV,scram,66,0.79019,66,52.1841,401,67.3367,67.7532,67.8032,68.7032,4.1,scram_1.png,0.029766725962335,0.0292248685858491
8,366,DEV,scram,76,0.74333,76,56.1792,584,72.853,73.453,73.503,74.4029,10.1,scram_16.png,0.0131063956113752,0.010041493871798
8,367,DEV,scram,68,0.75997,68,51.7158,518,84.5525,85.0858,85.1358,86.0357,1.1,scram_14.png,0.0176141574501892,0.0148279493030342
8,368,DEV,scram,70,0.76431,70,53.4319,501,87.1857,87.7023,87.7523,88.6523,2.1,scram_6.png,0.018896039099281,0.0166475137105556
8,369,DEV,scram,75,0.76866,75,57.47,484,90.8022,91.3021,91.3522,92.2521,5.1,scram_22.png,0.0203553122861902,0.0185420842471409
8,370,DEV,scram,67,0.77277,67,51.4903,468,97.4019,97.8852,97.9352,98.8351,0.1,scram_23.png,0.0212759346478826,0.019735379813903
8,371,DEV,scram,73,0.71051,73,51.5619,718,98.9852,99.7184,99.7685,100.6684,0.1,scram_13.png,0.0037639638273899,0.00383249120695769
8,372,DEV,scram,75,0.78575,75,59.0825,418,100.8184,101.2517,101.3017,102.2016,0.1,scram_25.png,0.0267491067990421,0.0256695866297896
8,373,DEV,scram,70,0.71872,70,50.5453,684,102.385,103.0849,103.1349,104.0349,0.1,scram_11.png,0.0057205429161311,0.00572548547099973
8,374,DEV,scram,70,0.71872,70,50.5453,684,104.1849,104.8848,104.9349,105.8348,4.1,scram_10.png,0.00611183876778189,0.00609203017159934
8,375,DEV,scram,71,0.74734,71,53.3988,568,109.9847,110.5679,110.6179,111.5179,2.1,scram_8.png,0.0139854030509472,0.0130828832368068
8,376,DEV,scram,71,0.77717,71,55.5548,451,113.6678,114.1344,114.1844,115.0843,8.1,scram_21.png,0.0227284638536485,0.0216256399653712
8,377,DEV,scram,68,0.7391,68,50.0435,601,123.234,123.8506,123.9006,124.8006,4.1,scram_16.png,0.0121746040572732,0.0116540572487716
8,378,DEV,scram,76,0.73488,0,55.7325,618,128.9505,129.5837,129.6337,130.5336,0.1,scram_14.png,0.0111005151500386,0.0107228823657261
8,379,DEV,scram,72,0.56814,72,41.1448,1384,130.6837,132.0836,132.1336,133.0335,3.1,scram_19.png,4.54971206615388e-06,4.02538105751237e-05
8,380,DEV,scram,74,0.57114,0,42.4602,1368,136.1834,137.5666,137.6166,138.5166,2.1,scram_23.png,9.26276074431781e-07,7.78811091610304e-06
8,381,DEV,scram,82,0.43353,82,35.5303,2268,140.6665,142.9497,142.9997,143.8997,0.1,scram_4.png,6.3768775944046e-13,1.64028121464208e-08
8,382,DEV,scram,74,0.45235,74,33.6722,2118,144.0497,146.1829,146.2329,147.1328,1.1,scram_3.png,1.70996517427271e-10,2.40594930973152e-07
8,383,DEV,scram,81,0.44808,0,36.0951,2151,148.2828,150.4494,150.4994,151.3993,1.1,scram_1.png,1.48472144058076e-12,2.25609166893885e-09
8,384,DEV,scram,85,0.33858,0,28.7173,3251,152.5493,155.8158,155.8658,156.7658,7.1,scram_13.png,1.85712077391416e-24,5.0448682026889e-15
8,385,DEV,scram,79,0.58064,0,45.9279,1318,163.9155,165.2487,165.2987,166.1986,0.1,scram_7.png,4.44324686412571e-07,2.21494981163997e-06
8,386,DEV,scram,72,0.78158,72,56.5354,434,166.3653,166.8153,166.8653,167.7652,0.1,scram_8.png,0.0250587972928331,0.0243128183634662
8,387,DEV,scram,69,0.79019,69,54.5547,401,167.9152,168.3319,168.3819,169.2818,2.1,scram_18.png,0.0293381660279306,0.028668098639023
8,388,DEV,scram,73,0.78575,73,57.511,418,171.4318,171.865,171.9151,172.815,0.1,scram_10.png,0.0264426697675702,0.0257574832391071
8,389,DEV,scram,72,0.74734,72,54.1462,568,172.965,173.5483,173.5983,174.4982,0.1,scram_15.png,0.0106676540814445,0.0105462542681354
8,390,DEV,scram,67,0.75591,67,50.7821,534,174.6483,175.1982,175.2482,176.1481,1.1,scram_5.png,0.013702375265843,0.0134483869203004
8,391,DEV,scram,71,0.76866,71,54.3953,484,177.2981,177.7981,177.8481,178.748,8.1,scram_11.png,0.0182897278020104,0.0178810811690804
8,392,DEV,scram,75,0.75161,75,56.6093,551,186.8977,187.4643,187.5143,188.4142,11.1,scram_17.png,0.0124744241996304,0.0123647973985415
8,393,DEV,scram,74,0.73488,0,54.2628,618,199.5638,200.197,200.247,201.147,0.1,scram_9.png,0.0080337045168047,0.00820632212989182
8,394,DEV,scram,72,0.59707,72,42.7941,1234,201.297,202.5469,202.5969,203.4969,0.1,scram_25.png,9.66892533854117e-06,3.14536630115146e-05
8,395,DEV,scram,79,0.57758,79,45.7311,1334,203.647,204.9968,205.0468,205.9468,4.1,scram_12.png,4.09934986453656e-06,1.69442244952621e-05
8,396,DEV,scram,79,0.53516,0,42.4201,1568,210.0966,211.6798,211.7299,212.6298,0.1,scram_20.png,2.32887280240642e-08,2.74416555630891e-07
8,397,DEV,scram,80,0.51838,80,41.3138,1668,212.7798,214.463,214.513,215.413,0.1,scram_22.png,1.31946473655887e-08,2.07472865831628e-07
8,398,DEV,scram,74,0.49469,74,36.7613,1818,215.563,217.3962,217.4463,218.3462,3.1,scram_6.png,3.37381370556402e-09,9.45856439185543e-08
8,399,DEV,scram,77,0.48232,0,36.9631,1901,221.4961,223.4126,223.4626,224.3626,6.1,scram_2.png,9.71775486248028e-11,4.44489252042606e-09
8,400,DEV,scram,79,0.56497,0,44.3515,1401,230.5124,231.9289,231.9789,232.8788,12.1,scram_24.png,1.88591193219601e-07,8.89719169471237e-07
