run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,355,IEV,fear,26,0.86606,26,22.3313,1034,25.0539,26.1038,26.1538,27.0537,1.1,fear_5.png,0.00887998679232758,5.01557941594257e-25
8,356,IEV,fear,16,0.89096,16,14.0643,551,28.2037,28.7703,28.8204,29.7203,3.1,fear_23.png,0.00998426962132718,4.54641804601497e-26
8,357,IEV,fear,18,0.88724,18,15.6258,651,32.8702,33.5368,33.5868,34.4867,0.1,fear_18.png,0.010627026851294,9.04367513702711e-27
8,358,IEV,fear,20,0.87162,20,17.2138,951,34.6368,35.6034,35.6534,36.5533,0.1,fear_19.png,0.0100149859844634,6.24455338097534e-27
8,359,IEV,fear,19,0.87053,0,16.5012,968,36.7034,37.6866,37.7367,38.6366,2.1,fear_6.png,0.00866796295179748,2.54098011933876e-28
8,360,IEV,fear,72,0.57992,72,41.5344,3018,40.7865,43.8197,43.8697,44.7696,0.1,fear_16.png,0.00609292869708755,2.26321590535639e-07
8,361,IEV,fear,75,0.55996,75,42.1465,3117,44.9197,48.0528,48.1028,49.0028,0.1,fear_1.png,0.0109543707899343,5.55813260552636e-05
8,362,IEV,fear,81,0.54283,0,44.2193,3201,49.1528,52.3693,52.4198,53.3193,0.1,fear_10.png,0.0301678094462189,0.00507760358802691
8,363,IEV,fear,64,0.62586,64,39.9095,2784,53.4693,56.2691,56.3191,57.2191,4.1,fear_4.png,0.000798798935401019,0.00010779223740571
8,364,IEV,fear,51,0.68426,51,34.6022,2468,61.3689,63.8521,63.9022,64.8021,0.1,fear_2.png,1.53587103385453e-06,1.81954933959559e-07
8,365,IEV,fear,61,0.64165,0,38.8911,2701,64.9521,67.6686,67.7187,68.6186,4.1,fear_21.png,0.000406740361886688,1.25374589115921e-05
8,366,IEV,fear,54,0.66649,54,35.8878,2567,72.7685,75.3516,75.4017,76.3016,0.1,fear_9.png,0.000104146356925194,4.93466879889742e-06
8,367,IEV,fear,55,0.65418,55,36.097,2634,76.4516,79.1015,79.1515,80.0515,1.1,fear_12.png,0.000539844021735623,3.53706168202695e-05
8,368,IEV,fear,61,0.66339,61,40.7512,2584,81.2014,83.8013,83.8513,84.7513,11.1,fear_24.png,0.000440020127137102,4.35822274119652e-05
8,369,IEV,fear,52,0.67535,52,35.2528,2518,95.9008,98.434,98.484,99.3839,3.1,fear_25.png,0.000265896703077079,3.14283806816592e-05
8,370,IEV,fear,48,0.73734,48,35.6101,2151,102.5338,104.7003,104.7504,105.6503,0.1,fear_20.png,3.29492245846258e-07,6.07694613915733e-08
8,371,IEV,fear,52,0.69598,0,36.511,2401,105.8003,108.2169,108.2669,109.1668,4.1,fear_7.png,4.13699371234542e-05,2.00363787516243e-06
8,372,IEV,fear,31,0.83966,31,26.3709,1351,113.3167,114.6832,114.7333,115.6333,1.1,fear_22.png,2.72010995586725e-14,4.79274460423725e-15
8,373,IEV,fear,56,0.66339,56,37.4343,2584,116.7832,119.383,119.4331,120.333,1.1,fear_14.png,0.0006370917388736,2.94552774958402e-05
8,374,IEV,fear,62,0.61931,0,38.4646,2818,121.483,124.3162,124.3662,125.2661,0.1,fear_15.png,0.00888843252000768,0.000740023391969442
8,375,IEV,fear,83,0.5565,83,46.2437,3134,125.4162,128.566,128.616,129.5159,0.1,fear_3.png,0.0149028967649344,0.000881740818422982
8,376,IEV,fear,103,0.47735,0,49.0057,3517,129.666,133.1991,133.2491,134.1491,3.1,fear_9.png,0.000702802150611301,0.00551180921748777
8,377,IEV,fear,58,0.67839,0,39.1022,2501,137.299,139.8155,139.8655,140.7655,2.1,fear_24.png,0.0011323564361328,0.00052481331235383
8,378,IEV,fear,45,0.72665,0,32.7805,2218,142.9154,145.1486,145.1987,146.0986,5.1,fear_14.png,1.78005049798615e-05,8.74664054792517e-06
8,379,IEV,fear,51,0.70744,51,36.3866,2334,151.2484,153.5982,153.6482,154.5482,5.1,fear_2.png,0.000130588710622729,5.52817530945217e-05
8,380,IEV,fear,19,0.87053,19,16.5012,968,159.698,160.6813,160.7313,161.6312,1.1,fear_22.png,1.24852899477441e-13,6.82845578697705e-13
8,381,IEV,fear,57,0.66027,0,37.6473,2601,162.7812,165.3977,165.4477,166.3477,8.1,fear_10.png,0.00184290962276642,0.000495084662725832
8,382,IEV,fear,52,0.70744,52,37.094,2334,174.4974,176.8472,176.8972,177.7972,2.1,fear_25.png,0.000199782159036758,7.23255005782944e-05
8,383,IEV,fear,50,0.68726,50,34.3804,2451,179.9471,182.4136,182.4636,183.3636,9.1,fear_8.png,0.000889835307972514,0.000306260694930203
8,384,IEV,fear,51,0.70166,51,36.1017,2368,192.5132,194.8964,194.9464,195.8464,0.1,fear_16.png,0.00054636874274178,0.000214932045764694
8,385,IEV,fear,62,0.66027,0,40.9486,2601,195.9964,198.6129,198.6629,199.5629,1.1,fear_6.png,0.00356046408300124,0.00112943550262189
8,386,IEV,fear,47,0.70456,0,33.0722,2351,200.7129,203.0794,203.1294,204.0294,5.1,fear_5.png,0.000397379469101119,0.00011701204819084
8,387,IEV,fear,62,0.62259,62,38.8711,2801,209.1792,211.9957,212.0457,212.9456,4.1,fear_17.png,0.0070806953024189,0.00191565272332607
8,388,IEV,fear,70,0.62586,0,43.6647,2784,217.0955,219.8953,219.9453,220.8453,3.1,fear_20.png,0.00714079648576617,0.0021051957025131
8,389,IEV,fear,64,0.61291,0,39.495,2851,223.9952,226.8617,226.9117,227.8117,1.1,fear_21.png,0.0104571220149937,0.00378568272582374
8,390,IEV,fear,59,0.64165,0,37.6078,2701,228.9616,231.6782,231.7282,232.6282,6.1,fear_13.png,0.00635382433837483,0.00217469421270311
8,391,IEV,fear,49,0.72127,49,35.3666,2251,238.7779,241.0444,241.0945,241.9944,0.1,fear_7.png,0.000802710486066792,0.000375106605753948
8,392,IEV,fear,58,0.67535,58,39.3049,2518,242.1444,244.6776,244.7276,245.6276,0.1,fear_12.png,0.00396987220592211,0.00164677242837795
8,393,IEV,fear,67,0.62586,0,41.7871,2784,245.7776,248.5774,248.6274,249.5274,0.1,fear_11.png,0.0100587886626092,0.00461101390338368
8,394,IEV,fear,38,0.76019,38,29.2518,2001,249.6774,251.694,251.744,252.6439,10.1,fear_23.png,0.000295132823687568,0.000222715549423493
8,395,IEV,fear,54,0.71299,0,38.8334,2301,262.7936,265.11,265.1601,266.06,0.1,fear_4.png,0.00157082408043142,0.00069951377849583
8,396,IEV,fear,52,0.67535,0,35.2528,2518,266.21,268.7432,268.7932,269.6932,0.1,fear_19.png,0.00397697339856559,0.00146155846407434
8,397,IEV,fear,21,0.87471,21,18.5087,901,269.8432,270.7598,270.8098,271.7098,1.1,fear_3.png,6.01748128053996e-09,4.20049935661535e-08
8,398,IEV,fear,74,0.58989,0,43.881,2968,272.8597,275.8429,275.8929,276.7929,2.1,fear_15.png,0.0112282704217167,0.00634996957720061
8,399,IEV,fear,63,0.63541,0,39.9331,2734,278.9428,281.6926,281.7427,282.6426,1.1,fear_18.png,0.00882042532777518,0.00430192425716869
8,400,IEV,fear,23,0.84592,23,19.7445,1284,283.7926,285.0925,285.1426,286.0425,12.1,fear_1.png,2.69836583365668e-06,7.22698640541403e-06
