run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,353,DEV,scram,81,0.38663,0,31.4401,2701,19.3244,22.0409,22.0909,22.9909,2.1,scram_20.png,2.42250387101761e-19,2.9964415817208e-16
8,354,DEV,scram,72,0.57114,0,41.3179,1368,25.1408,26.524,26.574,27.4739,5.1,scram_12.png,1.59266692021987e-15,1.05657310377742e-20
8,355,DEV,scram,72,0.79888,72,57.3079,368,32.6237,33.007,33.057,33.957,0.1,scram_19.png,0.0379048848930641,1.67050720204691e-11
8,356,DEV,scram,67,0.78575,67,52.7966,418,34.107,34.5403,34.5903,35.4903,0.1,scram_4.png,0.0273415193381368,4.7332838996925e-12
8,357,DEV,scram,68,0.79466,68,53.9447,384,35.6403,36.0402,36.0902,36.9902,1.1,scram_15.png,0.0345165633009054,4.79210093886847e-12
8,358,DEV,scram,67,0.79466,67,53.15,384,38.1568,38.5568,38.6068,39.5067,0.1,scram_24.png,0.0338668013672101,3.13576825990278e-12
8,359,DEV,scram,66,0.80338,0,52.6816,351,39.6568,40.0234,40.0734,40.9733,3.1,scram_5.png,0.0317698584134338,3.36512874216092e-18
8,360,DEV,scram,66,0.78575,66,52.0108,418,44.1232,44.5565,44.6065,45.5064,3.1,scram_9.png,0.0270515412643217,8.91483158047284e-18
8,361,DEV,scram,75,0.42372,0,31.8778,2351,48.6563,51.0228,51.0729,51.9728,0.1,scram_18.png,1.90436633100069e-22,1.96657398683759e-22
8,362,DEV,scram,70,0.71051,0,49.4303,718,52.1228,52.8561,52.9061,53.806,1.1,scram_3.png,0.00159436331769073,3.90486124885996e-17
8,363,DEV,scram,67,0.81217,67,54.6231,318,54.956,55.2893,55.3394,56.2393,1.1,scram_21.png,0.0383447666742722,2.65337123250044e-15
8,364,DEV,scram,66,0.78575,66,52.0108,418,57.3892,57.8225,57.8725,58.7725,1.1,scram_17.png,0.0272063124392779,6.46735975852357e-15
8,365,DEV,scram,68,0.78575,0,53.5823,418,59.9224,60.3557,60.4058,61.3057,4.1,scram_1.png,0.0271023796123583,9.1964445016022e-18
8,366,DEV,scram,67,0.75997,67,50.9558,518,65.4556,65.9888,66.0389,66.9388,10.1,scram_16.png,0.0164093404000407,2.49714881958599e-17
8,367,DEV,scram,77,0.37252,77,28.5908,2851,77.0883,79.9549,80.0048,80.9048,1.1,scram_14.png,1.60329749563735e-14,9.05661525042125e-18
8,368,DEV,scram,78,0.61739,78,48.2441,1134,82.0547,83.2046,83.2547,84.1546,2.1,scram_6.png,4.24167324998831e-05,3.50852387988779e-18
8,369,DEV,scram,70,0.64938,70,45.6447,984,86.3045,87.3045,87.3545,88.2545,5.1,scram_22.png,0.000739449365505398,4.30454789984268e-17
8,370,DEV,scram,78,0.62785,78,48.8882,1084,93.4042,94.5041,94.5542,95.4541,0.1,scram_23.png,0.000610093118520752,1.67692155546888e-16
8,371,DEV,scram,76,0.57434,0,43.8,1351,95.6041,96.9707,97.0207,97.9206,0.1,scram_13.png,2.52460372089532e-06,9.68273345831738e-19
8,372,DEV,scram,79,0.60027,79,47.1752,1218,98.0707,99.3039,99.3539,100.2539,0.1,scram_25.png,7.81970968535125e-05,2.14002438049102e-17
8,373,DEV,scram,74,0.57434,74,42.6513,1351,100.4039,101.7705,101.8205,102.7204,0.1,scram_11.png,5.86082181532e-05,5.29408445284396e-17
8,374,DEV,scram,71,0.58064,0,41.2828,1318,102.8704,104.2037,104.2537,105.1537,4.1,scram_10.png,1.30284801400251e-05,1.99585586125875e-18
8,375,DEV,scram,77,0.61387,77,47.4125,1151,109.3035,110.47,110.5201,111.42,2.1,scram_8.png,0.000250852898447472,3.31188673776646e-17
8,376,DEV,scram,76,0.58392,0,44.386,1301,113.5699,114.8865,114.9365,115.8365,8.1,scram_21.png,1.15324797798032e-05,7.20143439618064e-19
8,377,DEV,scram,78,0.60027,0,46.5749,1218,123.9861,125.2193,125.2694,126.1693,4.1,scram_16.png,1.10137877062264e-05,9.10599388014459e-20
8,378,DEV,scram,80,0.37252,0,29.7083,2851,130.3191,133.1856,133.2356,134.1357,0.1,scram_14.png,2.28740027198391e-16,1.40935196912066e-14
8,379,DEV,scram,71,0.78158,71,55.7538,434,134.2856,134.7356,134.7856,135.6855,3.1,scram_19.png,0.0248525109941494,8.27504630899012e-08
8,380,DEV,scram,66,0.77717,66,51.669,451,138.8354,139.302,139.352,140.252,2.1,scram_23.png,0.0222750687924869,1.80118530514949e-07
8,381,DEV,scram,69,0.77277,0,53.0359,468,142.4019,142.8852,142.9352,143.8352,0.1,scram_4.png,0.0203440128830202,4.52326553213025e-09
8,382,DEV,scram,73,0.75591,73,55.3176,534,143.9852,144.5351,144.5851,145.4851,1.1,scram_3.png,0.0156520810305991,1.28040948394618e-08
8,383,DEV,scram,67,0.77303,67,51.5009,467,146.6355,147.1183,147.1683,148.0683,1.1,scram_1.png,0.0201946442251251,4.02500660300951e-08
8,384,DEV,scram,70,0.79019,70,55.3449,401,149.2183,149.6353,149.6849,150.5848,7.1,scram_13.png,0.0274884459341168,1.56754831120065e-07
8,385,DEV,scram,73,0.77717,0,57.1092,451,157.7345,158.2011,158.2512,159.1511,0.1,scram_7.png,0.0219630840582998,5.84218872229411e-09
8,386,DEV,scram,65,0.80763,65,52.8366,335,159.3011,159.6511,159.7011,160.601,0.1,scram_8.png,0.0296546285269972,1.75656702196977e-08
8,387,DEV,scram,72,0.57434,72,41.5026,1351,160.751,162.1176,162.1677,163.0676,2.1,scram_18.png,1.4661268158521e-05,7.96797821814943e-11
8,388,DEV,scram,83,0.45235,0,37.7433,2118,165.2175,167.3507,167.4007,168.3007,0.1,scram_10.png,7.18003018025467e-12,2.18872078098368e-13
8,389,DEV,scram,73,0.55274,0,40.2481,1468,168.4507,169.934,169.9839,170.8839,0.1,scram_15.png,2.07980900621087e-07,2.9724253057845e-11
8,390,DEV,scram,72,0.60368,0,43.1642,1201,171.0672,172.2838,172.3338,173.2337,1.1,scram_5.png,7.13346891807927e-06,1.08758831089757e-10
8,391,DEV,scram,71,0.78158,71,55.7538,434,174.3837,174.8337,174.8837,175.7836,8.1,scram_11.png,0.0246001183483756,2.96551586502155e-07
8,392,DEV,scram,72,0.78158,72,56.5354,434,183.9333,184.3832,184.4332,185.3332,11.1,scram_17.png,0.0245664895690991,8.17533648059116e-07
8,393,DEV,scram,71,0.78575,71,55.9395,418,196.4827,196.916,196.966,197.8659,0.1,scram_9.png,0.0259499795197193,2.13906555041421e-06
8,394,DEV,scram,68,0.75591,68,51.5381,534,198.0659,198.6159,198.6659,199.5658,0.1,scram_25.png,0.0135859492485787,2.20753786278661e-06
8,395,DEV,scram,77,0.7146,0,55.3456,701,199.7159,200.4325,200.4825,201.3824,4.1,scram_12.png,0.00347820722238793,9.48214738005673e-08
8,396,DEV,scram,68,0.73488,0,49.8535,618,205.5323,206.1655,206.2156,207.1155,0.1,scram_20.png,0.00754749998901583,2.67087803790292e-08
8,397,DEV,scram,68,0.81672,68,55.6086,301,207.2655,207.5821,207.6322,208.5321,0.1,scram_22.png,0.0385910076972604,2.86770358449109e-07
8,398,DEV,scram,71,0.79888,71,56.509,368,208.6821,209.0654,209.1155,210.0154,3.1,scram_6.png,0.0321912006462319,5.64168206753133e-07
8,399,DEV,scram,69,0.79466,69,54.7393,384,213.1653,213.5652,213.6152,214.5151,6.1,scram_2.png,0.0311108503148753,1.12330405444214e-06
8,400,DEV,scram,67,0.75997,67,50.9558,518,220.6649,221.1982,221.2482,222.1481,12.1,scram_24.png,0.0140510009978012,9.08198902242339e-07
