run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,357,IEV,fear,49,0.70166,49,34.6983,2368,40.8206,43.2038,43.2539,44.1538,0.1,fear_18.png,9.64893023838366e-05,1.11746603173371e-05
8,358,IEV,fear,45,0.72127,45,32.4815,2251,44.3038,46.5703,46.6204,47.5203,0.1,fear_19.png,0.00141428282386732,0.000289110594563869
8,359,IEV,fear,54,0.66339,0,36.1075,2584,47.6703,50.2702,50.3202,51.2201,2.1,fear_6.png,2.1556965514622e-06,1.96232646585706e-07
8,360,IEV,fear,30,0.80505,30,24.2583,1668,53.3701,55.0533,55.1033,56.0033,0.1,fear_16.png,0.0203335413605759,0.0172693967015274
8,361,IEV,fear,43,0.72405,43,30.8131,2234,56.1533,58.4032,58.4532,59.3531,0.1,fear_1.png,0.00113507891104921,0.000313077530237109
8,362,IEV,fear,46,0.71299,0,33.1294,2301,59.5031,61.8197,61.8698,62.7696,0.1,fear_10.png,0.000407230310872564,8.18114828910515e-05
8,363,IEV,fear,27,0.83474,27,22.7334,1401,62.9197,64.3362,64.3863,65.2862,4.1,fear_4.png,0.0085253391925471,0.0158963759597871
8,364,IEV,fear,29,0.81105,29,23.6435,1618,69.436,71.0693,71.1193,72.0192,0.1,fear_2.png,0.017649556518024,0.0144509057251775
8,365,IEV,fear,44,0.73211,0,32.3454,2184,72.1693,74.3691,74.4192,75.3191,4.1,fear_21.png,0.00111551328024556,0.00040811366329947
8,366,IEV,fear,46,0.70744,46,32.8493,2334,79.469,81.8188,81.8689,82.7688,0.1,fear_9.png,0.000598887988644353,0.000276326842497176
8,367,IEV,fear,46,0.70166,46,32.5933,2368,82.9188,85.302,85.352,86.2519,1.1,fear_12.png,0.0008114837324754,0.000424472162276938
8,368,IEV,fear,55,0.69891,55,38.397,2384,87.4019,89.8018,89.8518,90.7517,11.1,fear_24.png,0.00146152198832032,0.000868285879901943
8,369,IEV,fear,50,0.68726,50,34.3804,2451,101.9013,104.3678,104.4178,105.3178,3.1,fear_25.png,0.00136351656259415,0.000932982740792902
8,370,IEV,fear,55,0.69891,55,38.397,2384,108.4677,110.8675,110.9176,111.8175,0.1,fear_20.png,0.00340280948432236,0.00228603598934646
8,371,IEV,fear,52,0.69891,0,36.3002,2384,111.9675,114.3674,114.4174,115.3173,4.1,fear_7.png,0.0027551218190191,0.00162193998112201
8,372,IEV,fear,59,0.67839,59,39.7806,2501,119.4672,121.9837,122.0337,122.9337,1.1,fear_22.png,0.00188669186033108,0.00137920345794535
8,373,IEV,fear,51,0.69303,51,35.3355,2418,124.0837,126.5168,126.5669,127.4668,1.1,fear_14.png,0.00430319983980973,0.00298662028966538
8,374,IEV,fear,50,0.68426,0,33.9179,2468,128.6168,131.1,131.15,132.0499,0.1,fear_15.png,0.00238649900152504,0.00154374410788163
8,375,IEV,fear,59,0.6694,59,39.6972,2551,132.2,134.7665,134.8165,135.7164,0.1,fear_3.png,0.00209079687922653,0.00158646198285104
8,376,IEV,fear,58,0.66339,58,38.761,2584,135.867,138.4663,138.5164,139.4163,3.1,fear_9.png,0.00259600078536068,0.00212357949280616
8,377,IEV,fear,61,0.66027,0,40.2884,2601,142.5662,145.1827,145.2327,146.1327,2.1,fear_24.png,0.00160359294953791,0.00120071247396894
8,378,IEV,fear,53,0.68142,0,36.1735,2484,148.2826,150.7825,150.8325,151.7324,5.1,fear_14.png,0.00291585011904013,0.00173051027765761
8,379,IEV,fear,61,0.65418,0,40.0221,2634,156.8823,159.5321,159.5821,160.482,5.1,fear_2.png,0.000742359108637374,0.000450773142100724
8,380,IEV,fear,49,0.69303,49,33.9494,2418,165.6318,168.0651,168.1151,169.015,1.1,fear_22.png,0.00339058056826723,0.00178970043415678
8,381,IEV,fear,52,0.68726,0,35.755,2451,170.165,172.6315,172.6815,173.5815,8.1,fear_10.png,0.00253160903794893,0.00123670183491523
8,382,IEV,fear,53,0.70166,53,37.505,2368,181.7311,184.1143,184.1643,185.0643,2.1,fear_25.png,0.00405942107243415,0.00205581388029782
8,383,IEV,fear,44,0.71864,44,31.9703,2267,187.2142,189.4974,189.5474,190.4474,9.1,fear_8.png,0.00621541398345989,0.00321581876043359
8,384,IEV,fear,49,0.71582,49,35.0567,2284,199.597,201.8969,201.9469,202.8469,0.1,fear_16.png,0.00601068413653275,0.00323030171239363
8,385,IEV,fear,52,0.71299,0,37.4074,2301,202.9969,205.3134,205.3634,206.2634,1.1,fear_6.png,0.00550485462687795,0.00287743140351336
8,386,IEV,fear,47,0.70456,0,33.0722,2351,207.4134,209.7799,209.8299,210.7298,5.1,fear_5.png,0.00437195627482157,0.00219546674361727
8,387,IEV,fear,29,0.81105,29,23.6435,1618,215.8797,217.5129,217.5629,218.4628,4.1,fear_17.png,0.00971206083435213,0.0102197539555821
8,388,IEV,fear,53,0.71299,0,38.1204,2301,222.6127,224.9292,224.9792,225.8792,3.1,fear_20.png,0.00514177462131437,0.00259432554846897
8,389,IEV,fear,46,0.70744,46,32.8493,2334,229.0624,231.4122,231.4623,232.3622,1.1,fear_21.png,0.00481965346350841,0.00255922294973454
8,390,IEV,fear,48,0.69891,0,33.5046,2384,233.5122,235.9121,235.9621,236.8621,6.1,fear_13.png,0.00382067054878219,0.00193167566360027
8,391,IEV,fear,50,0.71299,50,35.9814,2301,243.0617,245.3783,245.4283,246.3283,0.1,fear_7.png,0.0051345083766171,0.00267690263329998
8,392,IEV,fear,52,0.70744,52,37.094,2334,246.4783,248.8282,248.8782,249.7781,0.1,fear_12.png,0.00484247173879293,0.00266506748061539
8,393,IEV,fear,50,0.71847,0,35.5757,2268,249.9615,252.2447,252.2947,253.1947,0.1,fear_11.png,0.00595502296111885,0.00316567917667154
8,394,IEV,fear,48,0.70456,0,33.7768,2351,253.3447,255.7112,255.7612,256.6612,10.1,fear_23.png,0.0044094966341313,0.00225994683273157
8,395,IEV,fear,52,0.72681,0,37.8553,2217,266.8108,269.0439,269.094,269.9939,0.1,fear_4.png,0.00658935137229812,0.00327417199773562
8,396,IEV,fear,46,0.70744,0,32.8493,2334,270.1439,272.4938,272.5438,273.4438,0.1,fear_19.png,0.00470222788617288,0.00222683377308648
8,397,IEV,fear,17,0.89255,17,15.5453,501,273.5938,274.1104,274.1604,275.0603,1.1,fear_3.png,1.29767329137182e-06,0.000140439197427495
8,398,IEV,fear,32,0.82613,32,26.1626,1484,276.2103,277.7103,277.7602,278.6602,2.1,fear_15.png,0.00668790601123544,0.00855563057764957
8,399,IEV,fear,30,0.82244,30,24.9028,1518,280.8102,282.3434,282.3934,283.2933,1.1,fear_18.png,0.00765797421634644,0.00855383054200402
8,400,IEV,fear,29,0.80915,29,23.8395,1634,284.4433,286.0932,286.1432,287.0432,12.1,fear_1.png,0.00940222314016215,0.00848166331028241
