run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,353,DEV,scram,72,0.71872,72,51.9828,684,17.8853,18.5853,18.6352,19.5352,2.1,scram_20.png,0.0202474517090245,1.13266820368855e-24
8,354,DEV,scram,68,0.7146,0,48.9141,701,21.6852,22.4017,22.4518,23.3517,5.1,scram_12.png,0.0185384332916308,4.74087713774611e-35
8,355,DEV,scram,77,0.63852,0,48.8987,1034,28.5015,29.5514,29.6014,30.5014,0.1,scram_19.png,0.00221382771488841,1.26950506969944e-40
8,356,DEV,scram,69,0.73093,69,50.4047,634,30.6515,31.3014,31.3514,32.2513,0.1,scram_4.png,0.0184174418614122,1.14673369317037e-38
8,357,DEV,scram,68,0.78158,68,53.4091,434,32.4014,32.8513,32.9013,33.8012,1.1,scram_15.png,0.0208315780211644,3.01913664004923e-37
8,358,DEV,scram,67,0.78575,67,52.7966,418,34.9513,35.3845,35.4345,36.3345,0.1,scram_24.png,0.0229805307953577,1.54021855372907e-36
8,359,DEV,scram,67,0.77277,0,51.4903,468,36.4845,36.9678,37.0178,37.9177,3.1,scram_5.png,0.016374541771339,3.53468237780769e-41
8,360,DEV,scram,69,0.68318,69,47.3828,834,41.0677,41.9176,41.9676,42.8676,3.1,scram_9.png,0.0109587987096794,1.9389177395168e-40
8,361,DEV,scram,69,0.67172,69,46.1316,884,46.0674,46.9673,47.0174,47.9173,0.1,scram_18.png,0.0102775478692127,1.08689796241855e-39
8,362,DEV,scram,71,0.66786,0,47.274,901,48.0674,48.9839,49.0339,49.9339,1.1,scram_3.png,0.00646651929065612,4.4875441839762e-42
8,363,DEV,scram,69,0.75591,69,52.294,534,51.0839,51.6338,51.6838,52.5838,1.1,scram_21.png,0.0161886415270031,6.71951832011158e-41
8,364,DEV,scram,67,0.77277,67,51.4903,468,53.7338,54.217,54.267,55.167,1.1,scram_17.png,0.017370677310876,3.72405322759761e-40
8,365,DEV,scram,68,0.77717,0,53.2233,451,56.317,56.7836,56.8336,57.7336,4.1,scram_1.png,0.0140860955062901,1.00659645245015e-42
8,366,DEV,scram,68,0.71872,68,49.1079,684,61.8834,62.5833,62.6333,63.5333,10.1,scram_16.png,0.0133389852651406,4.19166447019468e-42
8,367,DEV,scram,70,0.61387,70,43.1153,1151,73.6829,74.8495,74.8995,75.7994,1.1,scram_14.png,0.00427536123117672,2.06979127114575e-41
8,368,DEV,scram,78,0.63487,78,49.316,1051,76.9494,78.016,78.066,78.9659,2.1,scram_6.png,0.00925946141320345,1.4936433693473e-40
8,369,DEV,scram,71,0.62785,0,44.4932,1084,81.1159,82.2158,82.2658,83.1658,5.1,scram_22.png,0.00474668355166962,6.5783064434142e-42
8,370,DEV,scram,75,0.73488,75,54.9976,618,88.3156,88.9489,88.9989,89.8988,0.1,scram_23.png,0.0136594233583538,5.61473599144907e-41
8,371,DEV,scram,72,0.73093,0,52.5975,634,90.0655,90.7155,90.7655,91.6654,0.1,scram_13.png,0.0130460571459012,1.45287903717722e-42
8,372,DEV,scram,77,0.64938,77,50.1903,984,91.8154,92.8153,92.8654,93.7653,0.1,scram_25.png,0.00937165196216788,7.44247478823188e-42
8,373,DEV,scram,72,0.66403,72,47.7371,918,93.9154,94.8486,94.8986,95.7986,0.1,scram_11.png,0.0104206415957892,2.67382181266979e-41
8,374,DEV,scram,70,0.62427,0,43.6744,1101,95.9486,97.0652,97.1152,98.0151,4.1,scram_10.png,0.00470543333872769,2.94567652459857e-42
8,375,DEV,scram,75,0.70263,75,52.5569,751,102.165,102.9316,102.9816,103.8816,2.1,scram_8.png,0.01176397895382,1.78209406416701e-41
8,376,DEV,scram,73,0.69085,73,50.528,801,106.0648,106.8814,106.9314,107.8314,8.1,scram_21.png,0.0114980698478135,6.23728683772374e-41
8,377,DEV,scram,75,0.69483,0,52.13,784,115.9811,116.781,116.831,117.731,4.1,scram_16.png,0.0114659437664001,4.96412911874502e-42
8,378,DEV,scram,72,0.64197,0,46.5359,1018,121.8808,122.9141,122.9641,123.864,0.1,scram_14.png,0.00529181440558912,5.76665264708988e-43
8,379,DEV,scram,78,0.54105,0,42.264,1534,124.064,125.6139,125.664,126.5639,3.1,scram_19.png,4.94513992967249e-05,1.73892497870146e-43
8,380,DEV,scram,76,0.42188,76,32.1832,2367,129.7138,132.097,132.147,133.0469,2.1,scram_23.png,3.20960022304611e-07,2.01252183444684e-36
8,381,DEV,scram,78,0.41611,0,32.6438,2418,135.1969,137.6301,137.6801,138.58,0.1,scram_4.png,1.19575996095095e-10,2.95025159371223e-32
8,382,DEV,scram,76,0.64938,76,49.541,984,138.7301,139.73,139.78,140.6799,1.1,scram_3.png,0.00436997445511288,6.72373426020785e-32
8,383,DEV,scram,70,0.67536,70,46.9888,868,141.8299,142.7132,142.7632,143.6632,1.1,scram_1.png,0.0071683939402514,2.52916582812119e-31
8,384,DEV,scram,73,0.69085,73,50.528,801,144.8132,145.6297,145.6797,146.5797,7.1,scram_13.png,0.0095726454471659,9.60386192802204e-31
8,385,DEV,scram,76,0.69085,0,52.6006,801,153.7294,154.546,154.596,155.496,0.1,scram_7.png,0.00946312986960623,1.24244347287732e-31
8,386,DEV,scram,71,0.63124,0,44.6767,1068,155.646,156.7292,156.7793,157.6792,0.1,scram_8.png,0.00234342242532898,1.1708328463099e-32
8,387,DEV,scram,73,0.52667,73,38.7021,1618,157.8292,159.4625,159.5125,160.4124,2.1,scram_18.png,0.00011725245888466,1.07579743158612e-32
8,388,DEV,scram,81,0.54987,0,44.4787,1484,162.5624,164.0623,164.1123,165.0122,0.1,scram_10.png,0.000107028398326883,6.02823159500582e-33
8,389,DEV,scram,72,0.59707,0,42.7941,1234,165.1623,166.4122,166.4621,167.3621,0.1,scram_15.png,0.000462894280012239,5.22331822913927e-33
8,390,DEV,scram,75,0.47511,0,35.5513,1951,167.5122,169.4787,169.5287,170.4287,1.1,scram_5.png,4.91686861654864e-08,3.07630050046791e-33
8,391,DEV,scram,71,0.78158,71,55.7538,434,171.5787,172.0286,172.0786,172.9785,8.1,scram_11.png,0.0219917979648004,4.46954072412901e-29
8,392,DEV,scram,73,0.75591,73,55.3176,534,181.1282,181.6782,181.7282,182.6281,11.1,scram_17.png,0.0155646222015512,1.01194099253737e-28
8,393,DEV,scram,72,0.75591,72,54.5617,534,193.7777,194.3276,194.3777,195.2776,0.1,scram_9.png,0.0153509936270629,3.04423421170841e-28
8,394,DEV,scram,68,0.77277,68,52.2631,468,195.4276,195.9109,195.9609,196.8608,0.1,scram_25.png,0.0191687122257757,9.71037674688262e-28
8,395,DEV,scram,75,0.78158,75,58.8801,434,197.0109,197.4608,197.5108,198.4108,4.1,scram_12.png,0.0232051875138899,3.97225764700465e-27
8,396,DEV,scram,67,0.75997,0,50.9558,518,202.5607,203.094,203.144,204.0439,0.1,scram_20.png,0.0158391496813851,3.24904138344429e-28
8,397,DEV,scram,72,0.67926,72,49.2236,851,204.1939,205.0605,205.1106,206.0104,0.1,scram_22.png,0.00295608670571911,1.37399776304578e-28
8,398,DEV,scram,73,0.7146,73,52.4872,701,206.1605,206.877,206.9271,207.827,3.1,scram_6.png,0.00700216561495883,7.04054434984306e-28
8,399,DEV,scram,72,0.69483,0,50.0455,784,210.9769,211.7768,211.8268,212.7268,6.1,scram_2.png,0.00479226399536066,1.13334312904543e-28
8,400,DEV,scram,71,0.6383,71,45.0561,1035,218.8766,219.9265,219.9765,220.8765,12.1,scram_24.png,0.000965568141048638,5.35789274031651e-29
