run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,104,CEVR,scram,96,0.37722,0,36.2456,2867,27.1536,30.0367,30.0868,30.9867,0.1,scram_2.png
3,105,CEVR,scram,108,0.34849,0,37.697,2584,31.1034,33.7032,33.7533,34.6532,0.1,scram_11.png
3,106,CEVR,scram,90,0.39254,90,35.4298,3001,34.7699,37.7864,37.8364,38.7364,2.1,scram_4.png
3,107,CEVR,scram,69,0.51821,69,35.9636,3801,40.853,44.6694,44.7194,45.6194,0.1,scram_9.png
3,108,CEVR,scram,92,0.40056,0,37,3067,45.7366,48.8192,48.8693,49.7692,2.1,scram_25.png
3,109,CEVR,scram,96,0.3791,96,36.2418,2884,51.8858,54.7857,54.8357,55.7356,0.1,scram_22.png
3,110,CEVR,scram,85,0.41334,0,34.9333,3167,55.8523,59.0355,59.0855,59.9854,0.1,scram_19.png
3,111,CEVR,scram,99,0.38291,0,37.7658,2918,60.1021,63.0353,63.0853,63.9853,0.1,scram_23.png
3,112,CEVR,scram,93,0.40056,0,37.4006,3067,64.102,67.1851,67.2351,68.1351,1.1,scram_20.png
3,113,CEVR,scram,96,0.38473,96,37,2934,69.2517,72.2015,72.2516,73.1515,4.1,scram_12.png
3,114,CEVR,scram,85,0.43413,0,37,3317,77.268,80.6012,80.6512,81.5511,1.1,scram_10.png
3,115,CEVR,scram,95,0.3791,0,35.8627,2884,82.6678,85.5676,85.6177,86.5176,11.1,scram_13.png
3,116,CEVR,scram,100,0.37363,0,37.3736,2834,97.6338,100.4836,100.5337,101.4336,0.1,scram_7.png
3,117,CEVR,scram,91,0.40267,0,36.5973,3084,101.5503,104.6501,104.7001,105.6001,4.1,scram_8.png
3,118,CEVR,scram,97,0.40267,97,39.0134,3084,109.7166,112.8165,112.8665,113.7664,3.1,scram_14.png
3,119,CEVR,scram,92,0.42237,92,38.6895,3234,116.883,120.1328,120.1828,121.0828,3.1,scram_3.png
3,120,CEVR,scram,92,0.41788,0,38.2536,3201,124.1993,127.4158,127.4659,128.3658,5.1,scram_21.png
3,121,CEVR,scram,0,0,0,0,4016,133.4823,137.5154,137.5654,138.4653,10.1,scram_17.png
3,122,CEVR,scram,97,0.37547,97,36.2491,2851,148.5816,151.4481,151.4981,152.3981,1.1,scram_24.png
3,123,CEVR,scram,95,0.37363,0,35.5055,2834,153.5147,156.3645,156.4146,157.3145,0.1,scram_16.png
3,124,CEVR,scram,91,0.38854,0,35.4458,2967,157.4479,160.431,160.4811,161.381,1.1,scram_15.png
3,125,CEVR,scram,94,0.39254,0,37,3001,162.5143,165.5308,165.5808,166.4808,0.1,scram_6.png
3,126,CEVR,scram,90,0.42237,0,37.8447,3234,166.6142,169.8639,169.914,170.8139,2.1,scram_12.png
3,127,CEVR,scram,109,0.35162,0,38.4065,2617,172.9305,175.5637,175.6138,176.5137,1.1,scram_25.png
3,128,CEVR,scram,99,0.38099,99,37.762,2901,177.6303,180.5468,180.5969,181.4968,0.1,scram_20.png
3,129,CEVR,scram,91,0.38473,91,35.0764,2934,181.6135,184.5633,184.6134,185.5133,1.1,scram_19.png
3,130,CEVR,scram,99,0.37547,0,37,2851,186.6299,189.4964,189.5465,190.4464,1.1,scram_14.png
3,131,CEVR,scram,101,0.38099,0,38.524,2901,191.5631,194.4795,194.5296,195.4295,2.1,scram_1.png
3,132,CEVR,scram,97,0.38473,0,37.3847,2934,197.5461,200.4959,200.546,201.4459,9.1,scram_18.png
3,133,CEVR,scram,103,0.36832,0,38.1049,2784,210.5622,213.362,213.4121,214.312,3.1,scram_15.png
3,134,CEVR,scram,76,0.46819,0,35.5954,3534,217.4286,220.9784,221.0284,221.9284,1.1,scram_11.png
3,135,CEVR,scram,169,0.22459,0,37.8984,534,223.045,223.5949,223.645,224.5449,6.1,scram_7.png
3,136,CEVR,scram,139,0.26526,139,37,1418,230.6613,232.0946,232.1446,233.0445,0.1,scram_17.png
3,137,CEVR,scram,146,0.26167,146,38.3083,1351,233.1612,234.5278,234.5778,235.4777,3.1,scram_2.png
3,138,CEVR,scram,139,0.26526,0,37,1418,238.5943,240.0275,240.0776,240.9775,6.1,scram_3.png
3,139,CEVR,scram,133,0.27081,0,35.9168,1518,247.1106,248.6438,248.6939,249.5938,0.1,scram_9.png
